46092,446,291,16234,148,104,-223,-755,1883,2616,27
46094,446,291,16234,148,104,-223,-755,1883,2616,27
46114,471,277,16254,71,170,-185,-744,1879,2555,27
46116,471,277,16254,111,214,-199,-744,1879,2555,27
46118,511,312,16118,111,214,-199,-744,1879,2555,27
46120,511,312,16118,111,214,-199,-744,1879,2555,27
46123,511,312,16118,111,214,-199,-744,1879,2555,27
46125,511,312,16118,111,214,-199,-744,1879,2555,27
46127,511,312,16118,94,202,-198,-744,1879,2555,27
46129,411,291,16203,94,202,-198,-744,1879,2555,27
46131,411,291,16203,94,202,-198,-744,1879,2555,27
46133,411,291,16203,94,202,-198,-744,1879,2555,27
46155,448,303,16216,196,76,-227,-760,1872,2741,27
46157,448,303,16216,196,76,-227,-760,1872,2741,27
46159,500,254,16157,196,118,-176,-760,1872,2741,27
46161,500,254,16157,115,118,-176,-760,1872,2741,27
46163,500,254,16157,115,118,-176,-760,1872,2741,27
46166,500,254,16157,115,118,-176,-760,1872,2741,27
46168,500,254,16162,115,118,-176,-760,1872,2741,27
46170,464,258,16162,115,-12,-250,-760,1872,2741,27
46172,464,258,16162,109,-12,-250,-760,1872,2741,27
46174,464,258,16162,109,-12,-250,-760,1872,2741,27
46196,510,256,16112,17,42,-186,-749,1874,2570,27
46198,510,256,16112,17,42,-186,-749,1874,2570,27
46200,515,274,16211,17,42,-186,-749,1874,2570,27
46202,515,274,16211,17,-214,-281,-749,1874,2570,27
46204,515,274,16211,82,-7,-281,-749,1874,2570,27
46206,515,274,16211,82,-7,-281,-749,1874,2570,27
46209,528,280,16138,82,-7,-281,-749,1874,2570,27
46211,528,280,16138,82,-7,-281,-749,1874,2570,27
46213,528,280,16138,82,-26,-286,-749,1874,2570,27
46215,528,280,16138,100,-26,-286,-749,1892,2711,27
46237,507,279,16160,80,73,-144,-756,1891,2623,26
46239,507,279,16194,80,73,-144,-756,1891,2623,26
46241,520,281,16194,80,73,-144,-756,1891,2623,26
46243,520,281,16194,80,73,-144,-756,1891,2623,26
46245,520,281,16194,80,73,-224,-756,1891,2623,26
46247,520,281,16194,225,125,-224,-756,1891,2623,26
46249,472,282,16168,225,125,-224,-756,1891,2623,26
46252,472,282,16168,225,125,-224,-756,1891,2623,26
46254,472,282,16168,225,125,-224,-756,1891,2623,26
46256,472,282,16168,225,381,-270,-761,1891,2570,28
46276,485,298,16137,170,70,-301,-746,1885,2632,28
46278,446,334,16133,144,28,-301,-746,1885,2632,28
46280,446,334,16133,144,28,-301,-746,1885,2632,28
46282,446,334,16133,144,28,-301,-746,1885,2632,28
46286,446,334,16133,144,28,-301,-746,1885,2632,28
46288,446,334,16133,144,28,-257,-746,1885,2632,28
46290,455,287,16116,195,127,-257,-746,1885,2632,28
46292,455,287,16116,195,127,-257,-746,1885,2632,28
46295,455,287,16116,195,127,-257,-746,1885,2632,28
46297,455,287,16116,195,127,-257,-760,1890,2555,26
46317,512,275,16192,98,41,-265,-746,1870,2707,26
46319,466,300,16148,98,41,-249,-746,1870,2707,26
46321,466,300,16148,216,117,-249,-746,1870,2707,26
46323,466,300,16148,216,117,-249,-746,1870,2707,26
46325,466,300,16148,216,117,-249,-746,1870,2707,26
46327,466,300,16148,216,117,-249,-746,1870,2707,26
46331,471,258,16227,216,117,-259,-746,1870,2707,26
46333,471,258,16227,105,6,-259,-746,1870,2707,26
46336,471,258,16227,105,6,-259,-746,1870,2707,27
46338,471,258,16227,105,6,-259,-765,1883,2707,27
46358,499,278,16153,20,-49,-259,-767,1880,2559,27
46360,490,290,16162,20,-49,-259,-767,1880,2559,27
46362,490,290,16162,20,207,-231,-767,1880,2559,27
46364,490,290,16162,50,103,-231,-767,1880,2559,27
46366,490,290,16162,50,103,-231,-767,1880,2559,27
46368,490,290,16162,50,103,-231,-767,1880,2559,27
46370,518,274,16202,50,103,-231,-767,1880,2559,27
46372,518,274,16202,50,103,-236,-767,1880,2559,27
46376,518,274,16202,251,189,-236,-767,1880,2559,29
46379,518,274,16202,251,189,-236,-755,1879,2650,29
46399,521,309,16161,41,30,-264,-753,1887,2606,27
46401,477,294,16162,41,30,-264,-753,1887,2606,27
46403,477,294,16162,41,30,-264,-753,1887,2606,27
46405,477,294,16162,41,30,-202,-753,1887,2606,27
46407,477,294,16162,34,164,-202,-753,1887,2606,27
46409,477,299,16187,34,164,-202,-753,1887,2606,27
46411,528,299,16187,34,164,-202,-753,1887,2606,27
46413,528,299,16187,34,164,-202,-753,1887,2606,27
46415,528,299,16187,34,164,-122,-753,1887,2642,27
46417,528,299,16187,154,226,-122,-748,1888,2642,27
46440,503,283,16134,224,65,-301,-756,1869,2630,27
46442,487,295,16134,224,65,-301,-756,1869,2630,27
46444,487,295,16134,224,65,-301,-756,1869,2630,27
46446,487,295,16134,224,65,-301,-756,1869,2630,27
46448,487,295,16134,224,65,-270,-756,1869,2630,27
46450,483,317,16200,248,89,-270,-756,1869,2630,27
46452,483,317,16200,248,89,-270,-756,1869,2630,27
46454,483,317,16200,248,89,-270,-756,1869,2630,27
46456,483,317,16200,248,89,-270,-753,1871,2645,27
46458,483,317,16200,248,89,-186,-753,1871,2645,27
46481,714,280,16095,127,64,-262,-757,1888,2629,27
46483,538,280,16095,66,32,-262,-757,1888,2629,27
46485,538,280,16095,66,32,-262,-757,1888,2629,27
46487,538,280,16095,66,32,-262,-757,1888,2629,27
46489,538,280,16095,66,32,-262,-757,1888,2629,27
46491,474,287,16172,66,32,-310,-757,1888,2629,27
46493,474,287,16172,278,188,-310,-757,1888,2629,27
46495,474,287,16172,278,188,-310,-757,1888,2629,27
46497,474,287,16172,278,188,-310,-752,1886,2556,27
46499,474,287,16172,278,188,-310,-752,1886,2556,27
46522,519,282,16173,26,80,-243,-755,1887,2657,27
46524,519,282,16173,26,80,-194,-755,1887,2657,27
46526,519,282,16173,74,105,-194,-755,1887,2657,27
46528,519,282,16173,74,105,-194,-755,1887,2657,27
46530,519,282,16173,74,105,-194,-755,1887,2657,27
46532,506,264,16123,74,105,-194,-755,1887,2657,27
46534,506,264,16123,74,105,-293,-755,1887,2657,27
46536,506,264,16123,118,-56,-293,-755,1887,2657,27
46538,506,264,16123,118,-56,-293,-766,1855,2581,27
46540,506,264,16244,118,-56,-293,-766,1855,2581,27
46561,469,282,16245,91,118,-154,-750,1874,2719,27
46565,469,282,16245,91,118,-154,-750,1874,2719,27
46567,469,282,16245,91,118,-192,-750,1874,2719,27
46569,469,282,16245,139,31,-192,-750,1874,2719,27
46571,469,282,16245,139,31,-192,-750,1874,2719,27
46573,473,303,16139,139,31,-192,-750,1874,2719,27
46575,473,303,16139,139,31,-192,-750,1874,2719,27
46577,473,303,16139,139,31,-187,-750,1874,2719,27
46579,473,303,16139,218,103,-187,-748,1890,2659,27
46581,491,277,16228,218,103,-187,-748,1890,2659,27
46602,507,281,16205,287,260,-256,-753,1894,2526,27
46604,507,281,16205,287,260,-256,-753,1894,2526,27
46606,507,281,16205,287,260,-256,-753,1894,2526,27
46610,507,281,16205,287,260,-278,-753,1894,2526,27
46612,763,293,16128,205,65,-278,-753,1894,2526,27
46614,512,293,16128,205,65,-278,-753,1894,2526,27
46616,512,293,16128,205,65,-278,-753,1894,2526,27
46618,512,293,16128,205,65,-278,-753,1894,2647,27
46620,512,293,16128,205,65,-267,-765,1870,2647,27
46622,468,289,16247,195,57,-267,-765,1870,2647,27
46643,491,251,16203,17,40,-196,-757,1871,2641,27
46645,491,251,16203,17,40,-196,-757,1871,2641,27
46647,491,251,16203,17,40,-196,-757,1871,2641,27
46649,491,251,16203,17,40,-196,-757,1871,2641,27
46651,488,257,16104,17,40,-291,-757,1871,2641,27
46653,488,257,16104,212,146,-291,-757,1871,2641,27
46657,488,257,16104,212,146,-291,-757,1871,2641,27
46659,488,257,16104,212,146,-291,-762,1880,2624,26
46661,488,257,16104,212,146,-291,-762,1880,2624,26
46663,496,306,16230,212,146,-246,-762,1880,2624,26
46684,517,303,16177,116,31,-262,-747,1886,2583,27
46686,517,303,16177,171,93,-262,-747,1886,2583,27
46688,517,303,16177,171,93,-262,-747,1886,2583,27
46690,517,303,16177,171,93,-262,-747,1886,2583,27
46692,477,299,16128,171,93,-262,-747,1886,2583,27
46694,477,299,16128,171,93,-306,-747,1886,2583,27
46696,477,299,16128,226,128,-306,-747,1886,2583,27
46698,477,299,16128,226,128,-306,-752,1866,2678,26
46702,477,299,16128,226,128,-306,-752,1866,2678,26
46704,523,306,16200,226,128,-306,-752,1866,2678,26
46725,503,333,16158,345,230,-246,-753,1861,2623,27
46727,503,333,16158,345,230,-220,-753,1861,2623,27
46729,503,333,16158,216,221,-220,-753,1861,2623,27
46731,503,333,16158,216,221,-220,-753,1861,2623,27
46733,513,346,16165,216,221,-220,-753,1861,2623,27
46735,513,346,16165,216,221,-220,-753,1861,2623,27
46737,513,346,16165,216,221,-209,-753,1861,2623,27
46739,513,346,16165,109,121,-209,-755,1865,2637,27
46741,513,346,16151,109,121,-209,-755,1865,2637,27
46743,528,351,16151,109,121,-209,-755,1865,2637,27
46766,498,298,16165,303,72,-315,-748,1872,2693,27
46768,498,298,16165,303,72,-315,-748,1872,2693,27
46770,498,298,16165,303,72,-59,-748,1872,2693,27
46772,498,298,16165,222,64,-230,-748,1872,2693,27
46774,527,298,16163,222,64,-230,-748,1872,2693,27
46776,527,298,16163,222,64,-230,-748,1872,2693,27
46778,527,298,16163,222,64,-230,-748,1872,2693,27
46780,527,298,16163,222,64,-256,-758,1888,2689,27
46782,527,253,16180,74,-70,-256,-758,1888,2689,27
46784,517,253,16180,74,-70,-256,-758,1888,2689,27
46807,460,307,16005,123,69,-278,-758,1872,2685,27
46809,460,307,16005,123,69,-278,-758,1872,2685,27
46811,460,307,16005,123,69,-278,-758,1872,2685,27
46813,460,307,16169,123,69,-278,-758,1872,2685,27
46815,465,247,16169,25,-58,-175,-758,1872,2685,27
46817,465,247,16169,25,-58,-175,-758,1872,2685,27
46819,465,247,16169,25,-58,-175,-758,1872,2685,27
46821,465,247,16169,25,-58,-175,-762,1885,2634,27
46823,495,256,16168,25,-58,-175,-762,1885,2634,27
46825,495,256,16168,-44,-71,-159,-762,1885,2634,27
46845,521,270,16159,107,76,-180,-763,1875,2494,27
46850,521,270,16159,107,76,-180,-763,1875,2494,27
46852,521,270,16159,107,76,-180,-763,1875,2494,27
46854,463,317,16130,107,76,-180,-763,1875,2494,27
46856,463,317,16130,107,76,-180,-763,1875,2494,27
46858,463,317,16130,-27,-70,-140,-763,1875,2494,27
46860,463,317,16130,-27,-70,-140,-763,1886,2603,27
46862,463,317,16130,-27,-70,-140,-756,1886,2603,27
46864,477,319,16154,-27,-70,-140,-756,1886,2603,27
46866,477,319,16154,-27,-70,-140,-756,1886,2603,27
46886,527,324,16134,135,-57,-276,-746,1882,2652,27
46888,527,324,16134,252,-8,-270,-746,1882,2652,27
46891,527,324,16134,252,-8,-270,-746,1882,2652,27
46893,446,299,16109,252,-8,-270,-746,1882,2652,27
46897,446,299,16109,252,-8,-270,-746,1882,2652,27
46899,446,299,16109,252,-8,-270,-746,1882,2652,27
46901,446,299,16109,288,50,-327,-754,1871,2666,27
46903,446,299,16109,288,50,-327,-754,1871,2666,27
46905,517,321,16218,288,50,-327,-754,1871,2666,27
46907,517,321,16218,288,50,-327,-754,1871,2666,27
46927,563,327,16203,212,167,-234,-778,1874,2665,29
46929,563,327,16203,212,167,-234,-778,1874,2665,29
46931,563,327,16203,68,110,-185,-778,1874,2665,29
46934,536,325,16095,68,110,-185,-778,1874,2665,29
46936,536,325,16095,68,110,-185,-778,1874,2665,29
46938,536,325,16095,68,110,-185,-778,1874,2665,29
46942,536,325,16095,68,110,-185,-753,1866,2655,27
46944,536,325,16095,212,209,-254,-753,1866,2655,27
46946,523,338,16184,212,209,-254,-753,1866,2655,27
46948,523,338,16184,212,209,-254,-753,1866,2655,27
46968,565,319,16133,210,123,-232,-756,1884,2655,27
46970,565,319,16133,210,123,-232,-756,1884,2655,27
46972,565,319,16133,210,123,-232,-756,1884,2655,27
46974,586,272,16135,64,188,-149,-756,1884,2655,27
46977,586,272,16135,64,188,-149,-756,1884,2655,27
46979,586,272,16135,64,188,-149,-756,1884,2655,27
46981,586,272,16135,64,188,-149,-759,1878,2640,27
46983,586,272,16196,64,188,-149,-759,1878,2640,27
46985,506,293,16196,119,235,-129,-759,1878,2640,27
46987,506,293,16196,119,235,-129,-759,1878,2640,27
47009,506,282,16172,273,182,-253,-760,1854,2733,27
47011,506,282,16172,273,182,-253,-760,1854,2733,27
47013,506,282,16172,273,182,-253,-760,1854,2733,27
47015,559,287,16140,273,182,-253,-760,1854,2733,27
47017,559,287,16140,192,103,-283,-760,1854,2733,27
47020,559,287,16140,192,103,-283,-760,1854,2733,27
47022,559,287,16140,192,103,-283,-776,1870,2669,27
47024,474,256,16135,192,103,-283,-776,1870,2669,27
47026,474,256,16135,192,103,-283,-776,1870,2669,27
47028,474,256,16135,126,126,-207,-776,1870,2669,27
47050,508,270,16174,126,-12,-231,-759,1885,2545,27
47052,508,270,16174,126,-12,-231,-759,1885,2545,27
47054,508,270,16169,126,-12,-231,-759,1885,2545,27
47056,493,297,16169,126,-12,-231,-759,1885,2545,27
47058,493,297,16169,126,-12,-231,-759,1885,2545,27
47060,493,297,16169,200,56,-217,-759,1885,2801,27
47063,493,297,16169,200,56,-217,-763,1886,2622,27
47065,491,268,16170,200,56,-217,-763,1886,2622,27
47067,491,268,16170,200,56,-217,-763,1886,2622,27
47069,491,268,16170,200,56,-217,-763,1886,2622,27
47091,557,351,16160,103,99,-251,-766,1882,2508,27
47093,557,351,16160,167,83,-194,-766,1882,2508,27
47095,464,311,16122,167,83,-194,-766,1882,2508,27
47097,464,311,16122,167,83,-194,-766,1882,2508,27
47099,464,311,16122,167,83,-194,-766,1882,2508,27
47101,464,311,16122,167,83,-194,-756,1886,2544,27
47104,464,311,16122,211,69,-237,-756,1886,2544,27
47106,472,299,16182,211,69,-237,-756,1886,2544,27
47108,472,299,16182,211,69,-237,-756,1886,2544,27
47110,472,299,16182,211,69,-237,-756,1886,2544,27
47130,469,321,16159,132,181,-155,-758,1866,2622,27
47132,469,321,16159,132,181,-155,-758,1866,2622,27
47136,468,324,16109,129,176,-188,-758,1866,2622,27
47138,468,324,16109,129,176,-188,-758,1866,2622,27
47140,468,324,16109,129,176,-188,-758,1866,2622,27
47142,468,324,16109,129,176,-188,-759,1863,2528,27
47144,468,324,16109,129,176,-188,-759,1863,2528,27
47147,409,318,16167,92,222,-89,-759,1863,2528,27
47149,409,318,16167,92,222,-89,-759,1863,2528,27
47151,409,318,16167,92,222,-89,-759,1863,2528,27
47171,446,261,16189,-49,190,-47,-760,1883,2636,27
47173,446,261,16189,-49,190,-47,-760,1883,2636,27
47175,483,219,16243,-49,190,-47,-760,1883,2636,27
47177,483,219,16243,-78,259,-80,-760,1883,2636,27
47179,483,219,16243,-78,259,-80,-760,1883,2636,27
47183,483,219,16243,-78,259,-80,-756,1892,2614,29
47185,483,219,16243,-78,259,-80,-756,1892,2614,29
47187,405,238,16223,-78,259,-80,-756,1892,2614,29
47190,405,238,16223,-93,251,-57,-756,1892,2614,29
47192,405,238,16223,-93,251,-57,-756,1892,2614,29
47212,437,296,16057,-1,117,-75,-764,1881,2685,29
47214,437,296,16057,-1,117,-75,-764,1881,2685,29
47216,505,296,16207,-1,117,-75,-764,1881,2685,29
47218,505,296,16207,-1,117,-75,-764,1881,2685,29
47220,505,296,16207,114,293,1,-764,1881,2685,27
47222,505,296,16207,114,293,1,-756,1877,2601,27
47224,505,296,16174,114,293,1,-756,1877,2601,27
47226,526,282,16174,114,293,1,-756,1877,2601,27
47230,526,282,16174,114,293,1,-756,1877,2601,27
47233,526,282,16174,110,260,-78,-756,1877,2601,27
47253,546,287,16118,124,186,-180,-742,1882,2587,29
47255,546,287,16118,124,186,-180,-742,1882,2587,29
47257,609,287,16133,124,186,-180,-742,1882,2587,29
47259,609,287,16133,124,186,-180,-742,1882,2587,29
47261,609,287,16133,124,186,-180,-742,1882,2587,28
47263,609,287,16133,72,191,-209,-756,1876,2626,28
47265,612,276,16107,72,191,-209,-756,1876,2626,28
47267,612,276,16107,72,191,-209,-756,1876,2626,28
47269,612,276,16107,72,191,-209,-756,1876,2626,28
47271,612,276,16107,72,191,-209,-756,1876,2626,28
47294,648,261,16064,206,69,-228,-751,1888,2524,28
47296,648,261,16236,284,80,-212,-751,1888,2524,28
47298,629,266,16236,284,80,-212,-751,1888,2524,28
47300,629,266,16236,284,80,-212,-751,1888,2524,28
47302,629,266,16236,284,80,-212,-751,1888,2524,28
47304,629,266,16236,284,80,-212,-752,1878,2554,28
47306,592,237,16113,295,264,-202,-752,1878,2554,28
47308,592,237,16113,295,264,-202,-752,1878,2554,28
47310,592,237,16113,295,264,-202,-752,1878,2554,28
47312,592,237,16113,295,264,-202,-752,1878,2554,28
47335,526,303,16142,139,74,-296,-755,1882,2525,29
47337,456,327,16139,139,74,-296,-755,1882,2525,29
47339,456,327,16139,211,236,-254,-755,1882,2525,29
47341,456,327,16139,211,236,-254,-755,1882,2525,29
47343,456,327,16139,211,236,-254,-754,1886,2595,28
47345,456,327,16139,211,236,-254,-754,1886,2595,28
47347,519,315,16127,211,236,-254,-754,1886,2595,28
47349,519,315,16127,206,280,-267,-754,1886,2595,28
47351,519,315,16127,206,280,-267,-754,1886,2595,28
47353,519,315,16127,206,280,-267,-754,1886,2595,28
47376,487,335,16046,298,81,-404,-728,1890,2584,27
47378,349,310,16134,298,81,-404,-728,1890,2584,27
47380,349,310,16134,298,81,-404,-728,1890,2584,27
47382,349,310,16134,298,171,-360,-728,1890,2584,27
47384,349,310,16134,298,171,-360,-754,1887,2653,28
47386,349,310,16134,298,171,-360,-754,1887,2653,28
47388,364,293,16222,298,171,-360,-754,1887,2653,28
47390,364,293,16222,298,171,-360,-754,1887,2653,28
47392,364,293,16222,269,227,-214,-754,1887,2653,28
47394,364,293,16222,269,227,-214,-754,1887,2653,28
47415,340,234,16185,233,55,-256,-770,1877,2692,28
47417,438,245,16109,233,55,-256,-770,1877,2692,28
47421,438,245,16109,233,55,-256,-770,1877,2692,28
47423,438,245,16109,233,55,-256,-770,1877,2692,28
47425,438,245,16109,216,180,-277,-757,1864,2534,28
47427,438,245,16202,216,180,-277,-757,1864,2534,28
47429,443,238,16202,216,180,-277,-757,1864,2534,28
47431,443,238,16202,216,180,-277,-757,1864,2534,28
47433,443,238,16202,216,180,-277,-757,1864,2534,28
47435,443,238,16202,31,157,-246,-757,1864,2534,28
47456,478,276,16172,156,124,-258,-756,1881,2580,27
47458,521,297,16114,156,124,-258,-756,1881,2580,27
47460,521,297,16114,156,124,-258,-756,1881,2580,27
47462,521,297,16114,156,124,-258,-756,1881,2580,28
47464,521,297,16114,156,124,-258,-744,1891,2673,28
47468,521,341,16096,56,-15,-265,-744,1891,2673,28
47470,525,341,16096,56,-15,-265,-744,1891,2673,28
47472,525,341,16096,56,-15,-265,-744,1891,2673,28
47474,525,341,16096,56,-15,-265,-744,1891,2673,28
47476,525,341,16096,56,-15,-265,-744,1891,2673,28
47497,504,345,16158,75,-7,-256,-754,1879,2685,28
47499,588,333,16158,50,-41,-225,-754,1879,2685,28
47501,588,333,16158,50,-41,-225,-754,1879,2685,28
47503,588,333,16158,50,-41,-225,-754,1879,2685,27
47505,588,333,16158,50,-41,-225,-753,1873,2560,27
47507,529,300,16096,50,-41,-225,-753,1873,2560,27
47509,529,300,16096,-5,41,-191,-753,1873,2560,27
47513,529,300,16096,-5,41,-191,-753,1873,2560,27
47515,529,300,16096,-5,41,-191,-753,1873,2560,27
47517,529,300,16096,-5,41,-191,-753,1873,2560,27
47538,602,334,16141,25,155,-145,-759,1873,2681,27
47540,602,334,16141,25,155,-145,-759,1873,2681,27
47542,602,334,16141,-72,68,-104,-759,1873,2681,27
47544,602,334,16141,-72,68,-104,-759,1874,2558,27
47546,602,334,16141,-72,68,-104,-756,1874,2558,27
47548,495,312,16133,-72,68,-104,-756,1874,2558,27
47550,495,312,16133,-72,68,-104,-756,1874,2558,27
47552,495,312,16133,140,107,-163,-756,1874,2558,27
47554,495,312,16133,140,107,-163,-756,1874,2558,27
47556,495,312,16133,140,107,-163,-756,1874,2558,27
47579,519,296,16161,188,107,-208,-757,1886,2615,28
47581,519,296,16161,188,107,-208,-757,1886,2615,28
47583,519,296,16161,188,107,-208,-757,1886,2615,28
47585,519,296,16161,91,218,-155,-753,1890,2657,28
47587,519,296,16161,91,218,-155,-753,1890,2657,28
47589,449,299,16125,91,218,-155,-753,1890,2657,28
47591,449,299,16125,91,218,-155,-753,1890,2657,28
47593,449,299,16125,91,218,-155,-753,1890,2657,28
47595,449,299,16125,77,28,-257,-753,1890,2657,28
47597,449,299,16166,77,28,-257,-753,1890,2657,28
47620,476,219,16208,38,184,-143,-759,1873,2607,28
47622,476,219,16208,38,184,-143,-759,1873,2607,28
47624,476,219,16208,38,184,-143,-759,1873,2607,28
47626,476,219,16208,38,184,-143,-760,1889,2615,28
47628,476,219,16208,176,123,-209,-760,1889,2615,28
47630,467,224,16137,176,123,-209,-760,1889,2615,28
47632,467,224,16137,176,123,-209,-760,1889,2615,28
47634,467,224,16137,176,123,-209,-760,1889,2615,28
47636,467,224,16137,176,123,-209,-760,1889,2615,28
47638,467,237,16174,95,195,-122,-760,1889,2615,28
47661,508,233,16223,-86,4,-128,-755,1902,2616,28
47663,508,233,16223,-86,4,-128,-755,1902,2616,28
47665,508,233,16223,-86,4,-128,-755,1902,2616,28
47667,508,233,16223,-86,4,-128,-736,1883,2685,28
47669,508,233,16223,-86,4,-128,-736,1883,2685,28
47671,471,258,16198,123,76,-209,-736,1883,2685,28
47673,471,258,16198,123,76,-209,-736,1883,2685,28
47675,471,258,16198,123,76,-209,-736,1883,2685,28
47677,471,258,16198,123,76,-209,-736,1883,2685,28
47679,512,234,16233,123,76,-209,-736,1883,2685,28
47699,465,260,16182,247,185,-262,-753,1889,2550,27
47702,465,260,16182,303,213,-281,-753,1889,2550,27
47704,465,260,16182,303,213,-281,-753,1889,2550,28
47706,465,260,16182,303,213,-281,-759,1893,2542,28
47710,465,275,16142,303,213,-281,-759,1893,2542,28
47712,434,275,16142,303,213,-281,-759,1893,2542,28
47714,434,275,16142,336,167,-366,-759,1893,2542,28
47716,434,275,16142,336,167,-366,-759,1893,2542,28
47718,434,275,16142,336,167,-366,-759,1893,2542,28
47720,442,252,16166,336,167,-366,-759,1893,2542,28
47740,457,234,16179,59,59,-219,-753,1889,2590,28
47742,457,234,16179,59,59,-219,-753,1889,2590,28
47745,457,234,16179,86,-5,-220,-753,1889,2590,27
47747,457,234,16179,86,-5,-220,-759,1900,2604,27
47749,480,223,16049,86,-5,-220,-759,1900,2604,27
47751,480,223,16049,86,-5,-220,-759,1900,2604,27
47755,480,223,16049,86,-5,-220,-759,1900,2604,27
47757,480,223,16049,151,111,-207,-759,1900,2604,27
47759,480,223,16049,151,111,-207,-759,1900,2604,27
47761,452,256,16109,151,111,-207,-759,1900,2604,27
47781,527,239,16151,214,6,-291,-742,1884,2612,28
47783,527,239,16151,214,6,-291,-742,1884,2612,28
47785,527,239,16151,214,6,-291,-742,1873,2589,28
47788,527,239,16151,123,1,-295,-754,1873,2589,28
47790,474,299,16234,123,1,-295,-754,1873,2589,28
47792,474,299,16234,123,1,-295,-754,1873,2589,28
47794,474,299,16234,123,1,-295,-754,1873,2589,28
47796,474,299,16234,123,1,-295,-754,1873,2589,28
47798,474,299,16234,227,-8,-278,-754,1873,2589,28
47802,520,284,16241,227,-8,-278,-754,1873,2589,28
47822,531,332,16105,9,98,-125,-768,1873,2561,28
47824,531,332,16105,9,98,-125,-768,1873,2561,28
47826,531,332,16105,9,98,-125,-743,1882,2604,27
47828,531,332,16105,9,98,-125,-743,1882,2604,27
47831,518,386,16090,102,137,-163,-743,1882,2604,27
47833,518,386,16090,102,137,-163,-743,1882,2604,27
47835,518,386,16090,102,137,-163,-743,1882,2604,27
47837,518,386,16090,102,137,-163,-743,1882,2604,27
47839,518,386,16178,102,137,-163,-743,1882,2604,27
47841,487,374,16178,168,13,-288,-743,1882,2604,27
47863,498,344,16154,129,-60,-270,-744,1887,2515,28
47865,498,344,16154,129,-60,-270,-744,1887,2515,28
47867,498,344,16154,129,-60,-270,-754,1887,2571,28
47869,498,344,16154,129,-60,-270,-754,1887,2571,28
47872,486,285,16193,129,-60,-270,-754,1887,2571,28
47874,486,285,16193,110,-33,-230,-754,1887,2571,28
47876,486,285,16193,110,-33,-230,-754,1887,2571,28
47878,486,285,16193,110,-33,-230,-754,1887,2571,28
47880,546,287,16114,110,-33,-230,-754,1887,2571,28
47882,546,287,16114,110,-33,-230,-754,1887,2571,28
47904,543,242,16133,116,61,-262,-756,1882,2678,28
47906,543,242,16133,50,58,-130,-756,1882,2678,28
47908,543,242,16133,50,58,-130,-762,1895,2611,28
47910,543,242,16134,50,58,-130,-762,1895,2611,28
47912,504,244,16134,50,58,-130,-762,1895,2611,28
47915,504,244,16134,50,58,-130,-762,1895,2611,28
47917,504,244,16134,77,128,-70,-762,1895,2611,28
47919,504,244,16134,77,128,-70,-762,1895,2611,28
47921,505,205,16159,77,128,-70,-762,1895,2611,28
47923,505,205,16159,77,128,-70,-762,1895,2611,28
47943,517,208,16175,274,191,-239,-755,1887,2643,27
47945,517,208,16175,274,191,-239,-755,1887,2643,29
47949,517,208,16175,87,74,-210,-748,1895,2608,29
47951,463,243,16210,87,74,-210,-748,1895,2608,29
47953,463,243,16210,87,74,-210,-748,1895,2608,29
47955,463,243,16210,87,74,-210,-748,1895,2608,29
47958,463,243,16210,87,74,-210,-748,1895,2608,29
47960,463,243,16210,199,143,-223,-748,1895,2608,29
47962,472,298,16136,199,143,-223,-748,1895,2608,29
47964,472,298,16136,199,143,-223,-748,1895,2608,29
47984,455,295,16130,209,214,-176,-761,1874,2613,29
47986,455,295,16130,209,214,-176,-761,1874,2613,29
47988,455,295,16130,209,214,-176,-756,1864,2590,29
47990,458,276,16143,209,133,-317,-756,1864,2590,29
47992,458,276,16143,219,133,-317,-756,1864,2590,29
47994,458,276,16143,219,133,-317,-756,1864,2590,29
47998,458,276,16143,219,133,-317,-756,1864,2590,29
48001,458,276,16143,219,133,-317,-756,1864,2590,29
48003,487,286,16133,36,-14,-237,-756,1864,2590,29
48005,487,286,16133,36,-14,-237,-756,1864,2590,29
48025,473,264,16141,189,28,-285,-755,1887,2627,29
48027,473,264,16141,189,28,-285,-755,1892,2604,27
48029,473,264,16141,189,28,-285,-762,1892,2604,27
48031,485,252,16185,189,28,-285,-762,1892,2604,27
48033,485,252,16185,189,21,-241,-762,1892,2604,27
48035,485,252,16185,195,21,-241,-762,1892,2604,27
48037,485,252,16185,195,21,-241,-762,1892,2604,27
48039,485,252,16185,195,21,-241,-762,1892,2604,27
48041,496,257,16131,195,21,-241,-762,1892,2604,27
48046,496,257,16131,221,60,-281,-762,1892,2604,27
48066,558,230,16153,68,83,-185,-750,1896,2522,27
48068,558,230,16153,50,36,-185,-744,1883,2594,27
48070,558,230,16153,50,36,-185,-744,1883,2594,27
48072,479,278,16211,50,36,-185,-744,1883,2594,27
48074,479,278,16211,50,36,-185,-744,1883,2594,27
48076,479,278,16211,50,36,-258,-744,1883,2594,27
48078,479,278,16211,242,138,-258,-744,1883,2594,27
48080,479,278,16153,242,138,-258,-744,1883,2594,27
48082,450,260,16153,242,138,-258,-744,1883,2594,27
48084,450,260,16153,242,138,-258,-744,1883,2594,27
48107,463,257,16135,232,161,-261,-753,1881,2598,27
48109,463,257,16135,232,161,-254,-752,1887,2547,28
48111,463,257,16135,374,223,-254,-752,1887,2547,28
48113,478,284,16143,374,223,-254,-752,1887,2547,28
