777707,1402,-16,-55,-18,-283,-14,-7625,-243,645,-19
777734,1404,-22,-83,-33,-312,-10,-7626,-251,633,-19
777760,1393,-28,-61,-30,-293,-9,-7703,-259,644,-19
777807,1417,-17,-78,-36,-302,-16,-7643,-249,647,-19
777834,1411,-15,-71,-38,-296,-15,-7613,-249,656,-19
777861,1401,-4,-61,-28,-288,-7,-7684,-284,669,-18
777889,1399,-27,-57,-30,-298,-14,-7697,-276,669,-19
777916,1414,0,-79,-30,-312,-11,-7664,-246,645,-19
777943,1405,-25,-84,-23,-316,-12,-7608,-260,649,-19
777969,1405,-9,-71,-32,-322,-15,-7661,-274,653,-19
777998,1400,-14,-67,-29,-318,-14,-7683,-247,661,-19
778024,1402,-9,-81,-25,-300,-8,-7629,-241,663,-19
778051,1393,-10,-79,-37,-321,-12,-7609,-263,657,-19
778098,1411,-23,-73,-30,-361,-17,-7685,-252,642,-19
778125,1403,-16,-92,-37,-347,-11,-7654,-260,633,-19
778151,1396,-7,-72,-30,-305,-10,-7621,-257,617,-19
778180,1394,-6,-89,-28,-284,-9,-7647,-267,645,-19
778207,1407,-7,-69,-33,-304,-14,-7669,-287,648,-19
778233,1408,-11,-82,-18,-278,-15,-7639,-241,625,-19
778260,1405,-12,-78,-3,-256,-10,-7616,-245,632,-19
778289,1390,0,-62,-16,-301,-8,-7627,-272,652,-19
778315,1407,-2,-75,-39,-336,-15,-7696,-270,651,-19
778342,1394,-15,-80,-44,-327,-13,-7662,-249,628,-19
778389,1397,-20,-84,-53,-374,-18,-7657,-275,614,-19
778416,1398,-9,-86,-47,-383,-14,-7682,-280,611,-18
778442,1398,-16,-69,-42,-342,-15,-7675,-264,617,-19
778471,1403,-21,-79,-30,-286,-16,-7617,-256,606,-20
778498,1394,-12,-84,-28,-278,-16,-7620,-273,629,-20
778524,1399,-5,-72,-34,-309,-9,-7670,-282,637,-20
778553,1396,-15,-88,-29,-331,-17,-7650,-258,620,-18
778579,1398,-8,-91,-35,-346,-14,-7625,-240,606,-18
778606,1413,-18,-77,-26,-297,-13,-7655,-272,615,-18
778633,1398,-6,-72,-26,-261,-13,-7688,-264,622,-18
778680,1401,-13,-75,-35,-295,-14,-7645,-252,632,-18
778706,1400,-13,-79,-36,-314,-14,-7627,-284,622,-18
778735,1412,-23,-78,-24,-305,-12,-7681,-278,628,-18
778762,1407,-17,-76,-29,-327,-17,-7690,-273,627,-19
778788,1399,-18,-77,-34,-345,-15,-7619,-247,604,-19
778815,1383,-22,-60,-32,-328,-17,-7611,-259,609,-19
778844,1403,-11,-76,-27,-304,-8,-7671,-279,612,-19
778870,1400,-18,-64,-27,-332,-18,-7672,-262,612,-19
778897,1419,-4,-96,-38,-333,-14,-7623,-242,588,-19
778924,1404,-23,-97,-39,-336,-16,-7622,-264,597,-19
778971,1406,-16,-102,-40,-315,-18,-7664,-263,591,-19
778997,1413,-16,-84,-31,-274,-12,-7650,-250,586,-19
779026,1397,-10,-84,-26,-271,-10,-7622,-266,599,-19
779053,1396,-22,-75,-29,-274,-5,-7651,-279,606,-19
779079,1403,-15,-97,-36,-286,-16,-7672,-254,616,-19
779106,1401,-24,-68,-22,-302,-9,-7627,-244,603,-19
779134,1390,-26,-69,-32,-327,-12,-7612,-250,610,-19
779161,1412,-10,-103,-32,-318,-8,-7664,-283,612,-19
779188,1405,-13,-71,-29,-319,-10,-7679,-267,614,-19
779214,1403,-22,-92,-43,-376,-13,-7657,-241,592,-19
779261,1400,-25,-98,-41,-343,-13,-7644,-278,568,-18
779288,1413,-17,-92,-24,-295,-13,-7671,-290,583,-19
779317,1408,-12,-101,-26,-257,-13,-7609,-258,597,-19
779343,1404,-16,-90,-33,-277,-11,-7600,-264,585,-19
779370,1407,-13,-95,-27,-274,-17,-7636,-263,599,-18
779397,1394,-19,-84,-29,-293,-19,-7687,-263,615,-18
779425,1401,-5,-95,-27,-312,-12,-7645,-258,605,-19
779452,1401,-12,-85,-36,-266,-16,-7605,-271,576,-19
779479,1392,-21,-86,-31,-263,-12,-7638,-294,621,-19
779505,1403,-10,-80,-29,-281,-16,-7686,-286,616,-20
779552,1406,-6,-79,-31,-314,-11,-7601,-272,605,-19
779579,1404,-9,-71,-35,-338,-7,-7626,-280,612,-19
779608,1397,-6,-71,-27,-319,-11,-7671,-293,633,-19
779634,1409,-10,-98,-25,-303,-12,-7645,-254,608,-19
779661,1408,-9,-90,-28,-263,-11,-7608,-234,611,-19
779687,1407,-8,-93,-29,-288,-14,-7662,-286,621,-19
779716,1395,-14,-74,-24,-321,-10,-7679,-274,613,-19
779743,1401,-9,-69,-30,-326,-15,-7675,-264,614,-19
779769,1401,-14,-88,-29,-307,-13,-7606,-246,611,-19
779798,1406,-17,-80,-32,-297,-11,-7616,-275,607,-19
779843,1406,-1,-93,-29,-279,-13,-7677,-269,633,-19
779870,1414,-7,-92,-33,-274,-14,-7620,-244,616,-19
779898,1404,-6,-76,-14,-286,-10,-7628,-258,616,-18
779925,1400,-15,-78,5,-268,-7,-7687,-284,648,-18
779952,1397,-8,-79,-15,-252,-11,-7687,-259,642,-18
779980,1404,-17,-72,-29,-319,-12,-7639,-247,650,-18
780007,1412,-17,-80,-28,-315,-5,-7643,-265,644,-19
780034,1408,-17,-91,-32,-310,-13,-7677,-267,659,-19
780060,1390,-28,-83,-33,-321,-16,-7689,-265,655,-20
780089,1396,-9,-86,-33,-318,-11,-7611,-240,640,-21
780134,1408,-4,-80,-33,-332,-14,-7653,-280,642,-20
780163,1406,-15,-76,-28,-320,-9,-7669,-262,639,-20
780189,1400,-7,-70,-35,-332,-16,-7634,-238,636,-20
780216,1392,-9,-74,-33,-334,-10,-7607,-255,609,-20
780242,1406,-15,-80,-30,-311,-12,-7677,-275,632,-19
780271,1408,-12,-80,-35,-277,-20,-7679,-270,636,-19
780298,1392,-18,-86,-39,-296,-13,-7658,-255,628,-19
780324,1407,-6,-75,-36,-306,-10,-7627,-268,633,-19
780351,1396,-12,-73,-25,-301,-17,-7654,-282,639,-19
780380,1401,-8,-77,-22,-315,-15,-7675,-262,638,-20
780425,1386,-12,-67,-29,-306,-16,-7612,-251,619,-21
780453,1417,-11,-88,-32,-294,-9,-7634,-272,624,-20
780480,1399,-9,-67,-34,-303,-18,-7684,-271,633,-20
780507,1398,-13,-71,-31,-319,-16,-7655,-249,628,-18
780533,1400,-16,-74,-29,-322,-16,-7617,-242,628,-19
780562,1393,-10,-81,-32,-297,-17,-7654,-295,637,-19
780589,1398,-21,-73,-33,-288,-9,-7689,-261,641,-19
780615,1406,-16,-73,-37,-274,-15,-7641,-247,650,-19
780642,1405,-22,-84,-34,-251,-19,-7609,-254,642,-19
780670,1396,-8,-92,-11,-262,-10,-7635,-260,660,-18
780716,1411,-13,-53,-1,-266,-11,-7659,-245,665,-18
780744,1398,-11,-70,-14,-263,-11,-7616,-238,661,-18
780771,1401,-7,-58,-24,-269,-14,-7612,-283,655,-19
780797,1397,-7,-72,-30,-295,-17,-7695,-283,668,-20
780824,1403,-5,-67,-38,-337,-15,-7688,-264,666,-20
780853,1406,-2,-57,-31,-313,-13,-7636,-244,675,-18
780879,1402,-11,-68,-32,-313,-14,-7649,-276,674,-18
780906,1410,-21,-47,-36,-321,-11,-7687,-274,654,-18
780935,1412,-10,-62,-37,-318,-15,-7668,-253,661,-18
780961,1412,-18,-71,-24,-306,-17,-7631,-243,654,-18
781006,1398,-1,-73,-27,-316,-18,-7703,-262,685,-20
781035,1411,-19,-52,-29,-291,-12,-7688,-255,667,-20
781062,1420,-20,-68,-39,-293,-13,-7644,-242,653,-20
781088,1406,-20,-62,-24,-300,-12,-7639,-265,675,-20
781117,1397,-7,-70,-29,-310,-10,-7686,-269,673,-20
781144,1395,-10,-57,-30,-319,-14,-7698,-267,664,-20
781170,1400,-8,-65,-28,-306,-10,-7622,-245,667,-20
781197,1382,-31,-60,-33,-293,-12,-7622,-262,663,-18
781225,1404,6,-77,-35,-291,-13,-7707,-270,665,-19
781252,1393,-12,-63,-37,-319,-12,-7683,-253,679,-19
781299,1395,-27,-53,-34,-337,-12,-7625,-258,659,-19
781326,1410,-9,-66,-28,-309,-13,-7684,-277,678,-19
781352,1398,-14,-77,-35,-303,-17,-7691,-268,667,-19
781379,1396,-11,-76,-24,-294,-15,-7660,-238,658,-19
781408,1409,-13,-79,-11,-267,-11,-7635,-244,662,-19
781434,1404,-28,-56,-4,-256,-10,-7675,-266,686,-20
781461,1401,-16,-65,-20,-306,-16,-7678,-248,669,-20
781488,1415,-13,-64,-19,-290,-14,-7653,-258,667,-19
781516,1407,-14,-66,-16,-257,-16,-7626,-238,655,-19
781543,1409,1,-52,-32,-269,-13,-7706,-273,699,-20
781590,1411,-9,-75,-33,-333,-12,-7670,-267,694,-20
781617,1431,-16,-77,-38,-358,-19,-7640,-250,673,-18
781643,1398,-14,-71,-22,-317,-16,-7664,-274,668,-18
781670,1411,-12,-70,-30,-296,-16,-7690,-269,688,-19
781699,1396,-25,-46,-24,-299,-16,-7631,-238,664,-19
781725,1408,-12,-74,-24,-321,-17,-7625,-245,670,-18
781752,1401,-9,-68,-28,-346,-16,-7649,-274,667,-19
781778,1410,-27,-88,-30,-310,-13,-7680,-269,680,-19
781807,1397,-10,-62,-32,-268,-13,-7664,-251,658,-19
781834,1409,-5,-71,0,-241,-8,-7637,-265,693,-19
781881,1402,-10,-77,-24,-311,-14,-7685,-270,679,-19
781907,1413,-17,-72,-27,-316,-11,-7683,-254,690,-19
781934,1410,-20,-74,-37,-329,-14,-7616,-253,660,-19
781961,1401,-13,-63,-32,-301,-18,-7640,-277,666,-19
781989,1394,-18,-68,-34,-329,-9,-7690,-265,662,-19
782016,1408,-28,-66,-38,-341,-16,-7668,-259,645,-19
782043,1403,-9,-66,-41,-339,-9,-7615,-252,649,-19
782071,1395,-18,-56,-39,-343,-17,-7651,-276,683,-19
782098,1404,-8,-70,-44,-351,-12,-7695,-264,665,-18
782125,1407,-16,-87,-41,-325,-17,-7677,-253,651,-18
782172,1402,-16,-62,-29,-293,-15,-7645,-276,651,-19
782198,1403,-11,-74,-30,-272,-14,-7686,-275,657,-19
782225,1412,-6,-69,-23,-286,-10,-7689,-270,659,-19
782254,1403,-26,-66,-26,-307,-15,-7628,-233,657,-19
782280,1394,-13,-65,-35,-301,-13,-7622,-259,658,-19
782307,1393,-25,-65,-29,-301,-14,-7688,-277,661,-19
782333,1405,-16,-60,-31,-316,-19,-7670,-264,658,-19
782362,1405,-12,-65,-30,-305,-11,-7635,-243,653,-19
782389,1396,-19,-73,-16,-292,-10,-7643,-272,647,-19
782415,1406,-27,-83,-26,-308,-10,-7683,-264,656,-19
782462,1389,-10,-45,-35,-312,-15,-7668,-241,648,-19
782489,1406,-4,-81,-43,-318,-20,-7624,-276,656,-19
782516,1401,-29,-65,-36,-314,-21,-7663,-274,661,-19
782544,1407,-21,-74,-32,-333,-18,-7672,-249,656,-19
782571,1409,-17,-85,-29,-299,-13,-7632,-231,647,-19
782598,1399,7,-80,-32,-294,-15,-7601,-256,652,-19
782624,1399,-21,-53,-30,-307,-11,-7683,-260,662,-19
782653,1410,-11,-73,-26,-289,-15,-7695,-275,645,-19
782680,1394,-11,-57,-30,-286,-15,-7656,-237,654,-19
782706,1414,-16,-61,-29,-288,-15,-7626,-262,660,-19
782753,1399,-19,-76,-29,-328,-14,-7689,-262,672,-19
782780,1408,-14,-72,-27,-326,-12,-7639,-229,661,-19
782807,1396,-16,-59,-33,-310,-17,-7617,-257,639,-19
782835,1394,-18,-68,-41,-297,-14,-7629,-279,658,-19
782862,1404,-1,-71,-34,-307,-16,-7692,-260,665,-19
782888,1409,-10,-80,-31,-315,-16,-7644,-242,654,-19
782917,1406,-14,-58,-36,-332,-11,-7611,-238,703,-19
782944,1394,-9,-72,-26,-291,-16,-7653,-272,668,-19
782970,1401,-23,-73,-36,-300,-14,-7685,-281,641,-19
782997,1398,-9,-53,-30,-273,-15,-7640,-243,633,-19
783044,1397,-18,-81,-31,-311,-16,-7650,-281,669,-19
783071,1410,-6,-58,-26,-320,-2,-7684,-277,670,-19
783097,1409,-8,-68,-22,-312,-9,-7659,-242,655,-19
783126,1407,-17,-62,-28,-283,-14,-7628,-247,656,-19
783153,1403,-9,-56,-30,-286,-12,-7660,-294,670,-18
783179,1411,-16,-73,-21,-308,-11,-7698,-273,662,-18
783208,1400,-14,-91,-28,-334,-10,-7688,-236,656,-18
783235,1401,-6,-79,-28,-347,-12,-7628,-251,657,-18
783261,1417,-24,-70,-33,-343,-10,-7637,-267,656,-19
783288,1404,-24,-75,-36,-322,-11,-7688,-283,640,-19
783335,1405,-12,-54,-20,-244,-6,-7623,-245,655,-18
783362,1405,-21,-63,-17,-223,-10,-7628,-253,668,-20
783390,1404,-15,-54,-32,-304,-18,-7693,-283,685,-19
783417,1407,-5,-67,-32,-325,-14,-7685,-251,663,-19
783443,1402,-2,-37,-45,-371,-21,-7651,-251,657,-18
783470,1403,-46,-76,-29,-378,-16,-7650,-262,642,-19
783499,1414,-18,-61,-30,-321,-16,-7685,-269,636,-18
783525,1407,-5,-62,-27,-4,-17,-7691,-274,638,-18
783552,1417,-18,-37,96,-264,-29,-7627,-242,638,-18
783579,1469,14,-23,169,149,-156,-7631,-273,661,-19
783626,1545,14,-82,53,88,-193,-7775,-407,779,-19
783652,1639,-15,-128,-193,59,-30,-7738,-399,791,-19
783681,1653,74,-52,-414,56,-68,-7736,-400,877,-19
783708,1717,66,-139,-258,-234,-372,-7833,-532,905,-18
783734,1509,23,-7,42,-505,-318,-7826,-549,834,-18
783761,1530,-18,-128,168,-157,-177,-7794,-583,821,-18
783790,1619,60,-105,-50,-98,-370,-7816,-686,817,-18
783816,1607,75,-117,-133,34,-674,-7857,-797,865,-18
783843,1480,87,-74,5,46,-691,-7840,-986,946,-19
783869,1413,-44,-115,-49,289,-677,-7768,-1105,981,-19
783917,1707,171,-114,-390,430,-288,-7748,-1270,1235,-19
783943,1059,-108,115,82,-374,-842,-7724,-1456,1333,-19
783972,1268,-10,-172,92,-283,-391,-7669,-1523,1300,-18
783998,1618,1,-110,-619,-754,-469,-7632,-1548,1302,-18
784025,983,46,307,10,-1274,-1148,-7561,-1802,1173,-19
784052,989,47,-216,475,-747,-825,-7493,-1932,1057,-19
784080,1307,120,-299,61,-1011,-415,-7363,-1997,863,-19
784107,1187,164,-134,-181,-1250,-638,-7291,-2071,775,-19
784134,1035,227,-58,-410,-1105,-518,-7252,-2167,721,-18
784160,977,172,-108,-443,-1088,-406,-7200,-2269,597,-19
784207,684,36,208,-1118,-312,186,-7111,-2276,766,-19
784234,801,105,333,-810,-438,686,-7182,-2241,896,-19
784263,631,47,364,-510,-105,882,-7424,-2057,1034,-20
784289,909,-74,449,-365,161,1646,-7551,-1872,1135,-19
784316,1139,-19,508,-459,-214,2151,-7863,-1356,1298,-19
784343,1529,198,358,-67,-790,2026,-8031,-1081,1274,-19
784371,1308,-35,113,107,246,1167,-8177,-871,1233,-19
784398,1879,203,-44,-385,1768,1533,-8327,-424,1745,-19
784424,2161,132,89,-665,82,1516,-8388,-148,1912,-19
784451,1256,-123,-118,-771,-674,1115,-8473,156,2110,-19
784498,1706,-286,931,-1807,1190,1220,-8752,578,2511,-19
784525,1709,-270,1085,-1011,2980,972,-8671,744,2953,-19
784553,1789,-195,657,-61,1873,868,-8511,963,3773,-19
784580,1797,-255,354,79,498,530,-8504,1016,3941,-19
784607,1586,-260,709,-186,608,-87,-8481,1064,4022,-19
784633,1318,-422,774,-77,897,-285,-8278,995,4314,-20
784662,1295,-440,454,334,2052,-114,-8114,935,4621,-20
784689,1518,-103,447,-257,1758,362,-7746,1032,5255,-20
784715,1773,-29,1389,-837,555,53,-7585,1158,5389,-20
784742,1177,-317,1280,541,1356,-555,-7478,1124,5461,-20
784789,1214,-435,267,794,2105,-410,-6556,769,6253,-19
784816,847,-465,284,-179,872,-710,-6310,704,6383,-20
784844,992,-372,852,-853,437,-563,-6141,716,6442,-20
784871,831,-460,1050,-841,201,-863,-5897,782,6604,-20
784898,687,-404,1052,-828,2,-577,-5831,804,6688,-20
784924,900,-303,1262,-820,-408,-448,-5812,938,6680,-19
784953,983,-345,1267,-318,-689,-453,-5814,959,6626,-19
784979,805,-407,917,-16,-600,-395,-5839,937,6620,-19
785006,868,-368,799,-101,-551,-230,-5938,889,6618,-19
785035,955,-314,895,-399,-389,-265,-5956,928,6591,-19
785080,710,-384,956,-5,-65,-313,-5898,940,6549,-19
785108,794,-369,770,101,178,73,-5788,894,6690,-18
785135,904,-323,674,8,-11,133,-5736,917,6722,-19
785162,917,-283,757,-224,-432,17,-5715,971,6684,-18
785188,988,-281,980,-316,-643,-74,-5759,989,6649,-20
785217,1002,-244,992,-167,-686,-297,-5833,984,6663,-20
785244,965,-277,978,3,-437,-338,-5915,945,6634,-19
785270,946,-285,890,133,-355,-294,-5898,901,6587,-19
785297,912,-291,886,94,-317,-168,-5907,855,6575,-19
785326,934,-265,937,42,-334,-69,-5916,809,6611,-19
