223299,16469,-186,104,94,138,-221,-7347,2573,-614,22
223301,16469,-186,104,94,138,-221,-7347,2573,-614,22
223303,16454,-175,18,94,138,-221,-7347,2573,-614,22
223305,16454,-175,18,114,215,-289,-7347,2573,-614,22
223307,16454,-175,18,114,215,-289,-7347,2573,-614,22
223309,16454,-175,18,114,215,-289,-7342,2570,-618,22
223330,16437,-196,49,111,241,-331,-7362,2588,-724,22
223332,16483,-177,61,111,241,-331,-7362,2588,-724,22
223334,16483,-177,61,111,241,-331,-7362,2588,-724,22
223336,16483,-177,61,181,152,-322,-7362,2588,-724,22
223340,16483,-177,61,181,152,-322,-7362,2588,-724,22
223342,16483,-177,61,181,152,-322,-7362,2588,-724,22
223344,16493,-209,37,181,152,-322,-7362,2588,-724,22
223346,16493,-209,37,181,152,-322,-7362,2588,-724,22
223348,16493,-209,37,167,62,-234,-7362,2588,-724,22
223350,16493,-209,37,167,62,-234,-7359,2581,-676,22
223371,16456,-220,101,181,166,-250,-7360,2580,-705,21
223373,16398,-213,92,181,166,-250,-7360,2580,-705,21
223375,16398,-213,92,181,166,-250,-7360,2580,-705,21
223377,16398,-213,92,181,166,-250,-7360,2580,-705,21
223379,16398,-213,92,216,172,-304,-7360,2580,-705,21
223381,16398,-213,92,216,172,-304,-7360,2580,-705,21
223383,16507,-268,190,216,172,-304,-7360,2580,-705,21
223385,16507,-268,190,216,172,-304,-7360,2580,-705,21
223387,16507,-268,190,216,172,-304,-7360,2580,-705,21
223391,16507,-268,190,161,169,-319,-7349,2581,-691,21
223412,16558,-217,134,195,98,-222,-7349,2585,-656,21
223414,16499,-214,154,195,98,-222,-7349,2585,-656,21
223416,16499,-214,154,195,98,-222,-7349,2585,-656,21
223418,16499,-214,154,195,98,-222,-7349,2585,-656,21
223420,16499,-214,154,195,98,-222,-7349,2585,-656,21
223422,16499,-214,154,139,82,-189,-7349,2585,-656,21
223424,16514,-211,163,139,82,-189,-7349,2585,-656,21
223426,16514,-211,163,139,82,-189,-7349,2585,-656,21
223428,16514,-211,163,139,82,-189,-7349,2585,-656,21
223430,16514,-211,163,139,82,-189,-7354,2585,-575,21
223453,16489,-204,126,199,91,-266,-7352,2572,-645,21
223455,16421,-209,113,237,193,-300,-7352,2572,-645,21
223457,16421,-209,113,237,193,-300,-7352,2572,-645,21
223459,16421,-209,113,237,193,-300,-7352,2572,-645,21
223461,16421,-209,113,237,193,-300,-7352,2572,-645,21
223463,16421,-209,113,237,193,-300,-7352,2572,-645,21
223465,16458,-217,68,213,71,-313,-7352,2572,-645,21
223467,16458,-217,68,213,71,-313,-7352,2572,-645,21
223469,16458,-217,68,213,71,-313,-7352,2572,-645,22
223471,16458,-217,68,213,71,-313,-7357,2582,-662,22
223492,16454,-194,62,108,114,-237,-7352,2582,-581,20
223494,16427,-189,145,108,114,-237,-7352,2582,-581,20
223496,16427,-189,145,182,-41,-254,-7352,2582,-581,20
223500,16427,-189,145,182,-41,-254,-7352,2582,-581,20
223502,16427,-189,145,182,-41,-254,-7352,2582,-581,20
223504,16427,-189,44,182,-41,-254,-7352,2582,-581,20
223506,16485,-210,44,182,-41,-254,-7352,2582,-581,20
223508,16485,-210,44,97,-151,-216,-7352,2582,-581,20
223510,16485,-210,44,97,-151,-216,-7352,2582,-581,21
223512,16485,-210,44,97,-151,-216,-7344,2582,-708,21
223533,16407,-182,145,148,-66,-242,-7357,2576,-675,21
223535,16449,-211,33,148,-66,-242,-7357,2576,-675,21
223537,16449,-211,33,148,-66,-242,-7357,2576,-675,21
223539,16449,-211,33,148,-66,-279,-7357,2576,-675,21
223541,16449,-211,33,101,-16,-279,-7357,2576,-675,21
223543,16449,-218,78,101,-16,-279,-7357,2576,-675,21
223545,16445,-218,78,101,-16,-279,-7357,2576,-675,21
223547,16445,-218,78,101,-16,-279,-7357,2576,-675,21
223551,16445,-218,78,101,240,-276,-7357,2576,-714,21
223553,16445,-218,78,112,219,-276,-7352,2582,-714,21
223574,16472,-167,87,183,266,-279,-7352,2589,-759,22
223576,16472,-168,118,183,266,-279,-7352,2589,-759,22
223578,16472,-168,118,183,266,-279,-7352,2589,-759,22
223580,16472,-168,118,183,266,-279,-7352,2589,-759,22
223582,16472,-168,118,183,266,-292,-7352,2589,-759,22
223584,16489,-196,87,168,181,-292,-7352,2589,-759,22
223586,16489,-196,87,168,181,-292,-7352,2589,-759,22
223588,16489,-196,87,168,181,-292,-7352,2589,-759,22
223590,16489,-196,87,168,181,-292,-7348,2598,-717,21
223592,16489,-196,87,168,181,-252,-7348,2598,-717,21
223614,16484,-178,76,149,139,-271,-7343,2586,-754,21
223617,16461,-178,76,124,136,-286,-7343,2586,-754,21
223619,16461,-178,76,124,136,-286,-7343,2586,-754,21
223621,16461,-178,76,124,136,-286,-7343,2586,-754,21
223623,16461,-178,76,124,136,-286,-7343,2586,-754,21
223625,16439,-159,148,124,136,-286,-7343,2586,-754,21
223627,16439,-159,148,154,148,-295,-7343,2586,-754,21
223629,16439,-159,148,154,148,-295,-7343,2586,-754,21
223631,16439,-159,148,154,148,-295,-7357,2570,-675,21
223633,16439,-159,148,154,148,-295,-7357,2570,-675,21
223655,16494,-187,105,190,21,-244,-7351,2570,-563,22
223657,16468,-187,105,190,21,-244,-7351,2570,-563,22
223660,16468,-187,105,162,28,-281,-7351,2570,-563,22
223662,16468,-187,105,162,28,-281,-7351,2570,-563,22
223664,16468,-187,105,162,28,-281,-7351,2570,-563,22
223666,16468,-224,51,162,28,-281,-7351,2570,-563,22
223668,16468,-224,51,162,28,-281,-7351,2570,-563,22
223670,16468,-224,51,195,-43,-289,-7351,2570,-563,22
223672,16468,-224,51,195,-43,-289,-7343,2582,-610,21
223674,16468,-224,51,195,-43,-289,-7343,2582,-610,21
223694,16412,-250,88,230,12,-257,-7343,2594,-653,21
223696,16412,-250,88,230,12,-257,-7343,2594,-653,21
223698,16412,-250,88,230,12,-257,-7343,2594,-653,21
223700,16412,-250,88,45,130,-229,-7343,2594,-653,21
223703,16412,-250,88,45,130,-229,-7343,2594,-653,21
223707,16425,-215,74,45,130,-229,-7343,2594,-653,21
223709,16425,-215,74,45,130,-229,-7343,2594,-653,21
223711,16425,-215,74,45,130,-229,-7343,2594,-653,21
223713,16425,-215,74,127,264,-299,-7343,2591,-700,21
223715,16425,-215,74,127,264,-299,-7343,2591,-700,21
223735,16422,-232,164,149,562,-263,-7360,2569,-538,21
223737,16422,-232,164,149,562,-263,-7360,2569,-538,21
223739,16422,-232,164,149,562,-263,-7360,2569,-538,21
223741,16422,-232,164,149,562,-263,-7360,2569,-538,21
223744,16422,-232,164,171,298,-288,-7360,2569,-538,21
223746,16444,-197,172,171,298,-288,-7360,2569,-538,21
223748,16444,-197,172,171,298,-288,-7360,2569,-538,21
223750,16444,-197,172,171,298,-288,-7360,2569,-538,21
223752,16444,-197,172,171,298,-288,-7368,2579,-573,22
223756,16444,-197,173,100,51,-253,-7368,2579,-573,22
223776,16419,-205,244,271,224,-369,-7360,2577,-656,21
223778,16419,-205,244,271,224,-369,-7360,2577,-656,21
223780,16419,-205,244,271,224,-369,-7360,2577,-656,21
223782,16419,-205,244,271,224,-369,-7360,2577,-656,21
223784,16419,-205,244,271,224,-369,-7360,2577,-656,21
223787,16409,-210,111,181,183,-281,-7360,2577,-656,21
223789,16409,-210,111,181,183,-281,-7360,2577,-656,21
223791,16409,-210,111,181,183,-281,-7360,2577,-656,20
223793,16409,-210,111,181,183,-281,-7349,2570,-700,20
223795,16409,-237,208,181,183,-281,-7349,2570,-700,20
223817,16524,-136,109,165,49,-329,-7359,2567,-703,22
223819,16524,-136,109,193,-13,-298,-7359,2567,-703,22
223821,16524,-136,109,193,-13,-298,-7359,2567,-703,22
223823,16524,-136,109,193,-13,-298,-7359,2567,-703,22
223825,16524,-136,109,193,-13,-298,-7359,2567,-703,22
223827,16445,7,-39,193,-13,-298,-7359,2567,-703,22
223830,16445,7,-39,80,-143,-282,-7359,2567,-703,22
223832,16445,7,-39,80,-143,-282,-7359,2567,-703,22
223834,16445,7,-39,80,-143,-282,-7366,2587,-549,22
223836,16520,-416,248,80,-143,-282,-7366,2587,-549,22
223858,16433,-200,130,128,108,-249,-7373,2582,-718,22
223860,16433,-200,130,128,108,-249,-7373,2582,-718,22
223862,16433,-200,130,254,235,-301,-7373,2582,-718,22
223864,16433,-200,130,254,235,-301,-7373,2582,-718,22
223866,16433,-200,171,254,235,-301,-7373,2582,-718,22
223868,16434,-230,171,254,235,-301,-7373,2582,-718,22
223870,16434,-230,171,254,235,-301,-7373,2582,-718,22
223873,16434,-230,171,138,256,-256,-7373,2582,-718,21
223875,16434,-230,171,138,256,-256,-7353,2585,-589,21
223877,16480,-196,124,138,256,-256,-7353,2585,-589,21
223897,16552,-252,147,34,187,-301,-7352,2587,-629,21
223899,16552,-252,147,34,187,-301,-7352,2587,-629,21
223901,16552,-252,147,34,187,-301,-7352,2587,-629,21
223903,16552,-252,147,146,205,-304,-7352,2587,-629,21
223905,16552,-191,119,146,205,-304,-7352,2587,-629,21
223909,16465,-191,119,146,205,-304,-7352,2587,-629,21
223911,16465,-191,119,146,205,-304,-7352,2587,-629,21
223913,16465,-191,119,146,205,-304,-7352,2587,-640,21
223916,16465,-191,119,169,232,-339,-7357,2586,-640,21
223918,16475,-213,173,169,232,-339,-7357,2586,-640,21
223938,16409,-226,217,187,262,-320,-7375,2590,-643,22
223940,16409,-226,217,187,262,-320,-7375,2590,-643,22
223942,16409,-226,217,187,262,-320,-7375,2590,-643,22
223944,16409,-226,217,187,262,-320,-7375,2590,-643,22
223946,16382,-216,242,210,500,-329,-7375,2590,-643,22
223948,16382,-216,242,210,500,-329,-7375,2590,-643,22
223950,16382,-216,242,210,500,-329,-7375,2590,-643,22
223952,16382,-216,242,210,500,-329,-7362,2576,-614,22
223954,16382,-216,242,210,500,-329,-7362,2576,-614,22
223959,16437,-208,195,143,504,-313,-7362,2576,-614,22
223979,16473,-199,167,191,356,-301,-7363,2587,-698,22
223981,16473,-199,167,191,356,-301,-7363,2587,-698,22
223983,16473,-199,167,191,356,-301,-7363,2587,-698,22
223985,16473,-199,167,191,356,-301,-7363,2587,-698,22
223987,16494,-202,234,191,356,-301,-7363,2587,-698,22
223989,16494,-202,234,181,207,-299,-7363,2587,-698,22
223991,16494,-202,234,181,207,-299,-7363,2587,-698,22
223993,16494,-202,234,181,207,-299,-7370,2602,-585,22
223995,16494,-202,234,181,207,-299,-7370,2602,-585,22
223997,16520,-174,139,181,207,-299,-7370,2602,-585,22
224020,16472,-217,191,132,-25,-262,-7378,2586,-698,22
224022,16472,-217,191,157,-41,-225,-7378,2586,-698,22
224024,16472,-217,191,157,-41,-225,-7378,2586,-698,22
224026,16472,-217,191,157,-41,-225,-7378,2586,-698,22
224028,16451,-212,181,157,-41,-225,-7378,2586,-698,22
224030,16451,-212,181,157,-41,-225,-7378,2586,-698,22
224032,16451,-212,181,157,87,-234,-7378,2586,-698,22
224034,16451,-212,181,130,87,-234,-7369,2588,-626,22
224036,16451,-212,181,130,87,-234,-7369,2588,-626,22
224038,16403,-226,274,130,87,-234,-7369,2588,-626,22
224059,16500,-229,173,123,13,-275,-7370,2582,-477,22
224063,16500,-229,173,123,13,-275,-7370,2582,-477,22
224065,16500,-229,173,123,13,-254,-7370,2582,-477,22
224067,16500,-229,173,102,-38,-254,-7370,2582,-477,22
224069,16432,-196,274,102,-38,-254,-7370,2582,-477,22
224071,16432,-196,274,102,-38,-254,-7370,2582,-477,22
224073,16432,-196,274,102,-38,-254,-7370,2582,-477,22
224075,16432,-196,274,102,-38,-284,-7360,2597,-627,22
224077,16432,-196,274,189,-46,-284,-7360,2597,-627,22
224079,16499,-184,157,189,-46,-284,-7360,2597,-627,22
224100,16487,-223,210,183,-111,-158,-7368,2590,-595,20
224102,16487,-223,210,183,-111,-158,-7368,2590,-595,20
224104,16487,-223,210,183,-111,-158,-7368,2590,-595,20
224106,16487,-223,210,183,-111,-158,-7368,2590,-595,20
224108,16429,-182,160,117,-103,-169,-7368,2590,-595,20
224110,16429,-182,160,117,-103,-169,-7368,2590,-595,20
224114,16429,-182,160,117,-103,-169,-7368,2590,-595,21
224116,16429,-182,160,117,-103,-169,-7367,2589,-684,21
224118,16429,-182,181,117,-103,-169,-7367,2589,-684,21
224120,16416,-228,181,141,-249,-192,-7367,2589,-684,21
224141,16417,-194,99,220,-330,-183,-7371,2573,-724,21
224143,16417,-194,99,220,-330,-183,-7371,2573,-724,21
224145,16417,-194,99,220,-330,-183,-7371,2573,-724,21
224147,16417,-194,99,220,-330,-183,-7371,2573,-724,21
224149,16455,-221,150,220,-330,-183,-7371,2573,-724,21
224151,16455,-221,150,185,-256,-198,-7371,2573,-724,21
224153,16455,-221,150,185,-256,-198,-7371,2573,-724,21
224155,16455,-221,150,185,-256,-198,-7346,2593,-769,21
224157,16455,-197,109,185,-256,-198,-7346,2593,-769,21
224159,16470,-197,109,185,-256,-198,-7346,2593,-769,21
224182,16498,-180,140,116,49,-247,-7345,2601,-673,20
224184,16498,-180,140,125,198,-254,-7345,2601,-673,20
224186,16498,-180,140,125,198,-254,-7345,2601,-673,20
224188,16498,-180,140,125,198,-254,-7345,2601,-673,20
224190,16515,-201,118,125,198,-254,-7345,2601,-673,20
224192,16515,-201,118,125,198,-254,-7345,2601,-673,20
224194,16515,-201,118,229,212,-368,-7345,2601,-673,21
224196,16515,-201,118,229,212,-368,-7350,2576,-622,21
224198,16515,-176,69,229,212,-368,-7350,2576,-622,21
224200,16506,-176,69,229,212,-368,-7350,2576,-622,21
224223,16383,-239,167,147,304,-290,-7360,2593,-680,21
224225,16383,-239,167,147,304,-290,-7360,2593,-680,21
224227,16383,-239,167,175,304,-311,-7360,2593,-680,21
224229,16383,-239,142,175,304,-311,-7360,2593,-680,21
224231,16497,-220,142,175,304,-311,-7360,2593,-680,21
224233,16497,-220,142,175,304,-311,-7360,2593,-680,21
224235,16497,-220,142,175,304,-311,-7360,2593,-680,21
224237,16497,-220,142,166,318,-310,-7369,2586,-747,21
224239,16449,-232,180,166,318,-310,-7369,2586,-747,21
224241,16449,-232,180,166,318,-310,-7369,2586,-747,21
224262,16498,-226,140,156,220,-282,-7360,2589,-727,21
224264,16498,-226,140,156,220,-282,-7360,2589,-727,21
224266,16498,-226,140,156,220,-282,-7360,2589,-727,21
224270,16498,-229,192,211,84,-298,-7360,2589,-727,21
224272,16449,-229,192,211,84,-298,-7360,2589,-727,21
224274,16449,-229,192,211,84,-298,-7360,2589,-727,21
224276,16449,-229,192,211,84,-298,-7360,2589,-706,20
224278,16449,-229,192,211,84,-298,-7358,2586,-706,20
224280,16384,-219,193,165,10,-261,-7358,2586,-706,20
224282,16384,-219,193,165,10,-261,-7358,2586,-706,20
224303,16458,-216,173,137,-249,-268,-7362,2602,-671,20
224305,16458,-216,173,137,-249,-268,-7362,2602,-671,20
224307,16458,-216,173,137,-249,-268,-7362,2602,-671,20
224309,16461,-199,147,137,-249,-268,-7362,2602,-671,20
224311,16461,-199,147,135,-263,-257,-7362,2602,-671,20
224313,16461,-199,147,135,-263,-257,-7362,2602,-671,20
224315,16461,-199,147,135,-263,-257,-7362,2578,-721,20
224317,16461,-199,147,135,-263,-257,-7361,2578,-721,20
224321,16496,-110,62,135,-263,-257,-7361,2578,-721,20
224323,16496,-110,62,204,-145,-262,-7361,2578,-721,20
224344,16401,-221,187,88,374,-329,-7372,2600,-662,22
224346,16401,-221,187,88,374,-329,-7372,2600,-662,22
224348,16401,-221,187,88,374,-329,-7372,2600,-662,22
224350,16506,357,32,88,374,-329,-7372,2600,-662,22
224352,16506,357,32,88,374,-329,-7372,2600,-662,22
224354,16506,357,32,180,267,-260,-7372,2600,-662,22
224356,16506,357,32,180,267,-260,-7381,2602,-654,22
224358,16506,357,32,180,267,-260,-7381,2602,-654,22
224360,16507,-651,205,180,267,-260,-7381,2602,-654,22
224362,16507,-651,205,180,267,-260,-7381,2602,-654,22
224385,16419,-430,292,63,131,-300,-7404,2608,-597,22
224387,16419,-430,292,117,-43,-261,-7404,2608,-597,22
224389,16419,-430,292,117,-43,-261,-7404,2608,-597,22
224391,16484,-279,344,117,-43,-261,-7404,2608,-597,22
224393,16484,-279,344,117,-43,-261,-7404,2608,-597,22
224395,16484,-279,344,117,-43,-261,-7404,2608,-597,22
224397,16484,-279,344,65,-174,-245,-7387,2591,-624,21
224399,16484,-279,344,65,-174,-245,-7387,2591,-624,21
224401,16501,-241,144,65,-174,-245,-7387,2591,-624,21
224403,16501,-241,144,65,-174,-245,-7387,2591,-624,21
224425,16435,-218,228,135,-394,-277,-7396,2587,-697,21
224428,16435,-218,228,135,-394,-277,-7396,2587,-697,21
224430,16435,-218,228,113,-343,-258,-7396,2587,-697,21
224432,16468,-204,81,113,-343,-258,-7396,2587,-697,21
224434,16468,-204,81,113,-343,-258,-7396,2587,-697,21
224436,16468,-204,81,113,-343,-258,-7396,2587,-697,21
224438,16468,-204,81,113,-343,-258,-7387,2601,-721,21
224440,16468,-204,198,168,-127,-262,-7387,2601,-721,21
224442,16404,-221,198,168,-127,-262,-7387,2601,-721,21
224444,16404,-221,198,168,-127,-262,-7387,2601,-721,21
224466,16478,-225,88,116,-37,-291,-7380,2602,-741,21
224468,16478,-225,88,116,-37,-291,-7380,2602,-741,21
224471,16478,-225,88,116,-37,-291,-7380,2602,-741,21
224473,16470,-188,150,232,-68,-279,-7380,2602,-741,21
224475,16470,-188,150,232,-68,-279,-7380,2602,-741,21
224477,16470,-188,150,232,-68,-279,-7380,2602,-741,22
224479,16470,-188,150,232,-68,-279,-7396,2603,-658,22
224481,16470,-212,102,232,-68,-279,-7396,2603,-658,22
224483,16462,-212,102,179,-216,-219,-7396,2603,-658,22
224485,16462,-212,102,179,-216,-219,-7396,2603,-658,22
224505,16377,-179,26,98,-173,-287,-7408,2603,-703,22
224507,16377,-179,26,98,-173,-287,-7408,2603,-703,22
224509,16377,-179,26,98,-173,-287,-7408,2603,-703,22
224512,16407,-201,-5,98,-173,-287,-7408,2603,-703,22
224514,16407,-201,-5,55,-170,-296,-7408,2603,-703,22
224518,16407,-201,-5,55,-170,-296,-7408,2603,-703,22
224520,16407,-201,-5,55,-170,-296,-7397,2574,-689,22
224522,16433,-188,27,55,-170,-296,-7397,2574,-689,22
224524,16433,-188,27,55,-170,-296,-7397,2574,-689,22
224526,16433,-188,27,99,-324,-281,-7397,2574,-689,22
224546,16381,-198,246,103,-282,-244,-7382,2594,-710,22
224548,16381,-198,246,103,-282,-244,-7382,2594,-710,22
224550,16381,-198,6,103,-282,-244,-7382,2594,-710,22
224552,16450,-178,6,103,-282,-244,-7382,2594,-710,22
224555,16450,-178,6,103,-282,-244,-7382,2594,-710,22
224557,16450,-178,6,255,-217,-262,-7382,2594,-710,22
224559,16450,-178,6,255,-217,-262,-7387,2614,-594,22
224561,16489,-161,-2,255,-217,-262,-7387,2614,-594,22
224563,16489,-161,-2,255,-217,-262,-7387,2614,-594,22
224567,16489,-161,-2,255,-217,-262,-7387,2614,-594,22
224587,16426,-189,21,140,299,-283,-7399,2611,-728,22
224589,16426,-189,21,140,566,-265,-7399,2611,-728,22
224591,16458,-198,73,155,566,-265,-7399,2611,-728,22
224593,16458,-198,73,155,566,-265,-7399,2611,-728,22
224595,16458,-198,73,155,566,-265,-7399,2611,-728,22
224598,16458,-198,73,155,566,-265,-7399,2606,-688,21
224600,16458,-198,73,155,614,-218,-7389,2606,-688,21
224602,16541,-195,18,190,614,-218,-7389,2606,-688,21
224604,16541,-195,18,190,614,-218,-7389,2606,-688,21
224606,16541,-195,18,190,614,-218,-7389,2606,-688,21
224628,16478,-219,131,148,306,-297,-7395,2586,-649,21
224630,16478,-219,131,148,306,-297,-7395,2586,-649,21
224632,16458,-208,177,148,306,-312,-7395,2586,-649,21
224634,16458,-208,177,127,127,-312,-7395,2586,-649,21
224636,16458,-208,177,127,127,-312,-7395,2586,-649,21
224638,16458,-208,177,127,127,-312,-7384,2595,-686,21
224641,16458,-208,177,127,127,-312,-7384,2595,-686,21
224643,16467,-210,150,127,127,-269,-7384,2595,-686,21
224645,16467,-210,150,130,-96,-269,-7384,2595,-686,21
224647,16467,-210,150,130,-96,-269,-7384,2595,-686,21
224667,16459,-219,154,176,-136,-242,-7388,2604,-684,21
224671,16459,-219,154,176,-136,-242,-7388,2604,-684,21
224673,16471,-232,153,176,-136,-242,-7388,2604,-684,21
224675,16471,-232,153,176,-136,-242,-7388,2604,-684,21
224677,16471,-232,153,184,-15,-223,-7388,2604,-684,21
224679,16471,-232,153,184,-15,-223,-7389,2607,-703,21
224681,16471,-232,153,184,-15,-223,-7389,2607,-703,21
224684,16492,-218,57,184,-15,-223,-7389,2607,-703,21
224686,16492,-218,57,184,-15,-223,-7389,2607,-703,21
224688,16492,-218,57,183,70,-281,-7389,2607,-703,21
224708,16465,-206,41,177,191,-283,-7393,2606,-711,22
224710,16465,-206,41,177,191,-283,-7393,2606,-711,22
224712,16395,-217,77,177,191,-283,-7393,2606,-711,22
224714,16395,-217,77,177,191,-283,-7393,2606,-711,22
224716,16395,-217,77,177,191,-283,-7393,2606,-711,22
224718,16395,-217,77,85,185,-251,-7400,2600,-672,22
224722,16395,-217,77,85,185,-251,-7400,2600,-672,22
224724,16375,-203,62,85,185,-251,-7400,2600,-672,22
224727,16375,-203,62,85,185,-251,-7400,2600,-672,22
224729,16375,-203,62,85,185,-251,-7400,2600,-672,22
224749,16489,-235,37,134,113,-260,-7392,2611,-726,22
224751,16489,-235,37,156,54,-267,-7392,2611,-726,22
224753,16467,-245,55,156,54,-267,-7392,2611,-726,22
224755,16467,-245,55,156,54,-267,-7392,2611,-726,22
224757,16467,-245,55,156,54,-267,-7392,2611,-726,22
224759,16467,-245,55,156,54,-267,-7388,2597,-674,21
224761,16467,-245,55,80,17,-267,-7388,2597,-674,21
224763,16513,-236,33,80,17,-267,-7388,2597,-674,21
224765,16513,-236,33,80,17,-267,-7388,2597,-674,21
224768,16513,-236,33,80,17,-267,-7388,2597,-674,21
224790,16442,-221,184,89,223,-324,-7389,2615,-679,21
224792,16442,-221,184,89,223,-324,-7389,2615,-679,21
224794,16447,-234,64,170,220,-365,-7389,2615,-679,21
224796,16447,-234,64,170,220,-365,-7389,2615,-679,21
224798,16447,-234,64,170,220,-365,-7389,2615,-679,21
224800,16447,-234,64,170,220,-365,-7390,2602,-668,22
224802,16447,-234,64,170,220,-365,-7390,2602,-668,22
224804,16388,-248,225,159,255,-312,-7390,2602,-668,22
224806,16388,-248,225,159,255,-312,-7390,2602,-668,22
224808,16388,-248,225,159,255,-312,-7390,2602,-668,22
224831,16465,-237,198,141,353,-292,-7396,2588,-712,21
224833,16465,-237,198,141,353,-292,-7396,2588,-712,21
224835,16485,-198,103,141,353,-292,-7396,2588,-712,21
224837,16485,-198,103,110,367,-274,-7396,2588,-712,21
224839,16485,-198,103,110,367,-274,-7396,2588,-712,21
224841,16485,-198,103,110,367,-274,-7380,2608,-542,21
224843,16485,-198,223,110,367,-274,-7380,2608,-542,21
224845,16467,-230,223,110,367,-274,-7380,2608,-542,21
224847,16467,-230,223,166,376,-219,-7380,2608,-542,21
224849,16467,-230,223,166,376,-219,-7380,2608,-542,21
224870,16465,-186,83,227,377,-296,-7384,2610,-663,21
224872,16465,-186,83,227,377,-296,-7384,2610,-663,21
224876,16500,-225,183,227,377,-296,-7384,2610,-663,21
224878,16500,-225,183,227,377,-296,-7384,2610,-663,21
224880,16500,-225,183,209,231,-273,-7384,2610,-663,22
224882,16500,-225,183,209,231,-273,-7406,2596,-707,22
224884,16438,-215,166,209,231,-273,-7406,2596,-707,22
224886,16438,-215,166,209,231,-273,-7406,2596,-707,22
224888,16438,-215,166,209,231,-273,-7406,2596,-707,22
224890,16438,-215,166,143,172,-252,-7406,2596,-707,22
224911,16460,-189,163,134,-55,-276,-7404,2604,-545,21
224913,16460,-189,141,134,-55,-276,-7404,2604,-545,21
224915,16479,-193,141,134,-55,-276,-7404,2604,-545,21
224917,16479,-193,141,134,-55,-276,-7404,2604,-545,21
224919,16479,-193,141,134,-55,-276,-7404,2604,-545,21
224921,16479,-193,141,125,-82,-207,-7386,2601,-680,21
224923,16467,-198,129,125,-82,-207,-7386,2601,-680,21
224925,16467,-198,129,125,-82,-207,-7386,2601,-680,21
224929,16467,-198,129,125,-82,-207,-7386,2601,-680,21
224931,16467,-198,129,125,-82,-207,-7386,2601,-680,21
