308557,-1377,-23,14,31,-18,-78,5958,-1828,2623,-12
308586,-1371,-31,18,22,46,-72,5936,-1807,2650,-14
308613,-1375,-23,30,23,39,-67,5912,-1827,2619,-13
308639,-1368,-25,21,20,14,-79,5935,-1830,2623,-14
308666,-1384,-21,18,15,22,-78,5967,-1823,2630,-14
308695,-1388,-24,15,27,27,-72,5894,-1808,2630,-14
308740,-1377,-21,16,24,21,-77,5957,-1825,2612,-14
308766,-1363,-13,14,11,15,-73,5966,-1824,2618,-13
308795,-1372,-17,23,14,25,-67,5885,-1822,2624,-13
308822,-1377,-33,14,24,26,-80,5912,-1837,2607,-13
308848,-1367,-22,8,33,16,-73,5962,-1842,2627,-13
308875,-1369,-14,33,22,16,-77,5923,-1797,2630,-13
308903,-1371,-20,25,20,32,-79,5888,-1816,2633,-13
308930,-1366,-21,20,14,31,-73,5919,-1825,2604,-13
308957,-1376,-20,8,17,12,-69,5962,-1810,2617,-13
308985,-1376,-30,14,18,9,-72,5914,-1799,2625,-13
309030,-1374,-32,28,19,6,-73,5930,-1854,2596,-14
309057,-1379,-16,17,23,-12,-73,5942,-1810,2621,-14
309086,-1377,-22,30,15,5,-74,5895,-1815,2649,-12
309112,-1369,-23,15,22,34,-72,5937,-1837,2624,-12
309139,-1369,-18,24,14,40,-73,5958,-1835,2612,-13
309166,-1368,-21,15,22,20,-72,5942,-1809,2621,-13
309194,-1388,-17,6,16,8,-71,5905,-1835,2606,-12
309221,-1372,-21,15,21,4,-70,5963,-1841,2613,-12
309248,-1377,-20,15,23,7,-70,5967,-1847,2625,-12
309274,-1383,-24,5,29,7,-80,5885,-1820,2635,-12
309321,-1375,-20,27,22,-2,-75,5950,-1837,2644,-12
309348,-1373,-22,9,20,-17,-61,5957,-1822,2629,-13
309377,-1374,-16,21,27,-6,-72,5877,-1817,2635,-13
309403,-1362,-20,20,21,8,-73,5905,-1833,2640,-13
309430,-1380,-23,13,22,21,-74,5974,-1834,2639,-12
309456,-1376,-28,25,13,4,-70,5915,-1806,2661,-12
309485,-1374,-33,23,19,9,-72,5879,-1815,2646,-14
309512,-1378,-25,19,24,30,-67,5916,-1836,2622,-14
309538,-1378,-24,9,17,10,-68,5940,-1806,2628,-13
309565,-1374,-25,17,27,7,-72,5908,-1814,2641,-13
309612,-1379,-11,28,30,9,-69,5928,-1838,2646,-13
309639,-1365,-29,24,18,28,-69,5947,-1811,2636,-14
309667,-1368,-16,20,22,47,-65,5901,-1822,2633,-12
309694,-1380,-18,13,14,39,-69,5897,-1823,2647,-12
309721,-1364,-19,22,19,-4,-75,5959,-1822,2632,-12
309747,-1364,-13,19,20,-3,-73,5930,-1813,2638,-12
309776,-1378,-10,20,17,12,-72,5910,-1827,2637,-13
309803,-1376,-12,23,15,-12,-70,5939,-1819,2628,-13
309829,-1361,-38,27,20,-28,-69,5963,-1816,2644,-13
309856,-1366,-16,12,23,39,-73,5887,-1818,2638,-13
309903,-1391,-20,18,20,25,-77,5968,-1831,2618,-14
309929,-1380,-14,6,25,5,-74,5956,-1810,2645,-13
309956,-1371,-26,23,19,24,-72,5887,-1817,2633,-15
309985,-1374,-29,14,23,69,-58,5917,-1827,2624,-13
310011,-1378,-20,27,19,2,-66,5956,-1839,2597,-13
310038,-1385,-18,24,21,22,-65,5908,-1816,2632,-12
310067,-1368,-20,19,28,69,-68,5895,-1806,2630,-13
310093,-1372,-29,10,19,14,-74,5918,-1830,2599,-13
310120,-1375,-18,8,21,11,-72,5962,-1805,2614,-12
310147,-1370,-21,15,19,37,-64,5913,-1808,2618,-12
310194,-1371,-16,12,12,34,-70,5944,-1841,2614,-12
310220,-1369,-16,15,19,30,-76,5941,-1809,2606,-12
310247,-1370,-17,18,31,31,-73,5910,-1812,2619,-12
310276,-1379,-36,17,19,6,-77,5903,-1831,2604,-12
310302,-1377,-25,18,27,-21,-81,5970,-1827,2610,-13
310329,-1370,-21,29,30,5,-81,5934,-1816,2609,-13
310355,-1375,-18,15,24,40,-77,5891,-1808,2611,-13
310384,-1372,-14,15,24,4,-75,5951,-1828,2601,-13
310411,-1379,-25,30,17,30,-80,5969,-1805,2622,-12
310437,-1383,-17,12,7,42,-73,5932,-1822,2613,-13
310484,-1387,-10,0,17,53,-66,5956,-1829,2583,-13
310511,-1372,-20,-1,11,-6,-73,5968,-1814,2601,-13
310538,-1367,-17,17,21,-22,-76,5925,-1811,2618,-13
310566,-1374,-20,21,17,8,-68,5920,-1822,2600,-13
310593,-1385,-6,8,22,-15,-77,5972,-1819,2594,-13
310620,-1386,-31,26,9,-28,-68,5911,-1810,2598,-13
310646,-1370,-16,37,23,9,-71,5901,-1822,2629,-12
310675,-1375,-28,18,17,-3,-69,5944,-1841,2606,-12
310702,-1381,-26,28,19,8,-63,5950,-1813,2631,-13
310728,-1376,-21,32,25,-1,-72,5909,-1804,2643,-13
310775,-1364,-25,13,29,107,-68,5943,-1823,2615,-13
310802,-1372,-23,13,16,85,-70,5944,-1804,2606,-13
310829,-1377,-28,1,18,58,-66,5899,-1811,2596,-13
310857,-1366,-33,4,22,-11,-83,5904,-1839,2606,-13
310884,-1383,-21,10,23,-40,-78,5969,-1827,2617,-13
310910,-1367,-21,15,15,-1,-76,5937,-1807,2612,-13
310937,-1378,-22,13,26,12,-72,5910,-1804,2618,-13
310966,-1382,-19,5,23,14,-75,5962,-1832,2595,-13
310992,-1375,-27,14,19,10,-70,5983,-1842,2607,-13
311019,-1376,-27,16,6,-2,-77,5925,-1804,2605,-13
311066,-1370,-28,3,19,27,-72,5974,-1831,2601,-12
311093,-1366,-19,10,24,20,-79,5971,-1813,2607,-12
311119,-1367,-10,4,19,12,-66,5920,-1816,2628,-12
311146,-1374,-27,19,14,20,-65,5929,-1825,2601,-13
311175,-1371,-30,6,23,26,-77,5960,-1828,2599,-13
311201,-1377,-26,15,22,22,-70,5963,-1814,2612,-12
311228,-1370,-28,18,8,32,-71,5890,-1812,2594,-13
311257,-1372,-21,11,22,-9,-78,5926,-1832,2616,-13
311283,-1374,-31,14,21,4,-78,5964,-1816,2609,-12
311310,-1370,-28,12,22,10,-73,5912,-1812,2630,-12
311357,-1379,-22,10,18,-12,-69,5950,-1824,2620,-12
311384,-1378,-29,6,14,-23,-72,5974,-1829,2600,-13
311410,-1371,-18,32,15,7,-68,5885,-1809,2618,-13
311437,-1380,-22,5,14,29,-77,5912,-1827,2610,-13
311465,-1374,-28,20,15,19,-80,5967,-1820,2612,-12
311492,-1383,-19,11,22,18,-70,5942,-1811,2615,-13
311519,-1377,-24,16,8,-23,-70,5898,-1815,2622,-13
311545,-1378,-27,29,16,-19,-68,5961,-1852,2624,-13
311574,-1382,-24,17,23,25,-69,5970,-1817,2616,-13
311601,-1374,-24,19,20,30,-75,5909,-1813,2628,-13
311648,-1380,-6,33,15,-26,-75,5955,-1828,2627,-13
311674,-1356,-24,25,21,19,-64,5961,-1824,2624,-13
311701,-1375,-13,8,25,76,-60,5902,-1804,2618,-14
311728,-1372,-23,4,14,33,-67,5920,-1838,2603,-14
311756,-1364,-20,18,14,-18,-69,5975,-1828,2620,-12
311783,-1376,-24,34,18,-13,-65,5941,-1816,2623,-14
311810,-1377,-20,19,20,7,-77,5883,-1822,2638,-12
311836,-1367,-25,23,21,28,-66,5931,-1831,2622,-12
311865,-1367,-14,6,18,36,-64,5964,-1835,2627,-12
311891,-1373,-29,9,22,28,-65,5894,-1808,2621,-12
311939,-1376,-27,15,19,12,-77,5947,-1841,2621,-13
311965,-1369,-11,17,20,19,-74,5962,-1827,2603,-13
311992,-1372,-28,32,22,19,-74,5894,-1810,2633,-12
312018,-1378,-16,9,21,57,-72,5917,-1830,2633,-12
312047,-1378,-26,17,22,-2,-71,5944,-1833,2613,-14
312074,-1376,-27,18,21,10,-82,5922,-1818,2620,-13
312100,-1378,-16,19,20,34,-62,5889,-1806,2622,-13
312127,-1381,-28,21,22,28,-68,5981,-1842,2638,-13
312156,-1376,-30,11,21,27,-71,5972,-1833,2617,-12
312182,-1380,-9,3,15,-6,-75,5920,-1813,2618,-12
312227,-1371,-27,11,29,-28,-73,5965,-1840,2594,-13
312256,-1387,-15,25,21,-46,-76,5943,-1827,2636,-13
312283,-1371,-26,36,25,11,-73,5905,-1816,2630,-13
312309,-1380,-21,20,21,30,-71,5933,-1827,2635,-13
312336,-1368,-19,30,19,2,-65,5961,-1817,2631,-13
312365,-1383,-12,23,24,9,-73,5955,-1812,2645,-11
312391,-1367,-23,27,24,4,-72,5893,-1833,2635,-11
312418,-1385,-16,23,19,1,-73,5929,-1827,2632,-13
312446,-1368,-21,29,18,34,-74,5963,-1835,2639,-13
312473,-1375,-34,26,22,30,-73,5903,-1822,2641,-13
312518,-1363,-16,19,23,9,-72,5942,-1840,2619,-13
312547,-1376,-10,16,24,36,-71,5967,-1823,2607,-13
312573,-1372,-18,15,18,42,-70,5895,-1810,2621,-11
312600,-1367,-21,18,15,32,-68,5915,-1842,2607,-13
312627,-1376,-27,8,16,59,-64,5953,-1839,2598,-13
312655,-1365,-25,21,17,0,-70,5938,-1801,2626,-13
312682,-1375,-25,20,35,-9,-75,5904,-1824,2629,-13
312709,-1385,-19,25,20,14,-71,5910,-1831,2599,-14
312735,-1377,-4,17,17,2,-73,5966,-1825,2633,-12
312764,-1373,-23,29,8,-13,-67,5912,-1811,2616,-13
312809,-1381,-27,15,26,26,-71,5912,-1842,2620,-13
312838,-1385,-17,20,23,42,-71,5965,-1816,2611,-13
312864,-1380,-23,21,25,43,-69,5914,-1822,2641,-12
312891,-1366,-26,21,14,33,-73,5898,-1821,2620,-13
312918,-1370,-26,16,15,26,-68,5959,-1841,2604,-13
312946,-1382,-15,16,25,4,-74,5943,-1812,2615,-13
312973,-1378,-20,18,20,5,-72,5894,-1826,2611,-13
312999,-1375,-13,18,16,37,-67,5944,-1846,2601,-13
313026,-1380,-20,7,23,23,-78,5964,-1831,2604,-13
313055,-1380,-27,21,18,16,-75,5893,-1809,2610,-13
313100,-1383,-15,-1,16,13,-73,5957,-1830,2603,-13
313128,-1378,-16,17,24,25,-74,5974,-1825,2610,-13
313155,-1377,-31,5,29,40,-74,5890,-1796,2603,-13
313182,-1370,-17,15,11,7,-67,5902,-1819,2608,-14
313208,-1372,-22,18,19,3,-71,5954,-1848,2598,-14
313237,-1378,-28,21,17,14,-69,5928,-1792,2617,-12
313264,-1383,-27,10,24,-27,-74,5884,-1805,2610,-13
313290,-1391,-2,22,24,15,-77,5906,-1832,2611,-13
313317,-1372,-26,14,21,46,-71,5961,-1818,2607,-12
313346,-1373,-20,5,17,26,-73,5929,-1819,2614,-12
313391,-1385,-24,21,23,17,-73,5915,-1831,2591,-13
313417,-1381,-21,12,23,26,-69,5971,-1815,2592,-12
313446,-1376,-29,11,29,46,-69,5912,-1814,2608,-12
313473,-1376,-22,12,19,58,-63,5891,-1822,2603,-12
313499,-1371,-38,13,12,22,-64,5983,-1829,2586,-12
313528,-1372,-22,5,13,-24,-60,5948,-1818,2591,-12
313554,-1383,-13,-3,17,-31,-69,5913,-1802,2624,-12
313581,-1383,13,-5,-60,23,-66,5943,-1855,2581,-12
313608,-1366,-33,25,-182,587,4,5970,-1838,2560,-12
313636,-1633,-19,15,-23,33,109,5960,-1818,2516,-12
313681,-1342,25,-53,-166,12,141,5901,-1957,2579,-12
313708,-1369,-23,0,-339,25,-258,5929,-1927,2618,-12
313737,-1667,24,40,-239,287,-372,5935,-1867,2572,-12
313763,-1547,6,19,50,104,-178,5952,-1836,2591,-12
313790,-1936,-25,264,350,-33,350,6016,-1867,2574,-12
313817,-1672,21,123,529,-338,1113,5880,-2132,2650,-12
313845,-1157,15,231,323,218,-461,5843,-2182,2615,-12
313872,-2028,102,269,446,-213,-250,5923,-2166,2585,-12
313899,-1787,25,292,657,-557,902,5903,-2356,2638,-12
313927,-1161,-102,73,780,-823,984,5747,-2529,2725,-13
313972,-1889,175,308,297,-115,242,5646,-2784,2797,-13
313999,-1894,114,276,659,-242,672,5579,-2978,2805,-13
314028,-1268,-76,-96,750,-865,1253,5393,-3144,2849,-12
314054,-1490,98,23,253,-512,910,5242,-3342,2885,-12
314081,-1845,363,292,-186,-654,950,5070,-3624,3123,-14
314107,-1631,243,465,11,-815,1570,4839,-3803,3255,-14
314136,-961,158,440,92,-1117,1926,4532,-4013,3351,-14
314163,-1077,333,447,261,-1389,1773,3953,-4502,3628,-14
314189,-918,392,447,516,-1538,1763,3657,-4699,3730,-14
314216,-585,409,377,600,-1420,1652,3325,-4873,3813,-14
314263,-493,516,442,828,-1306,849,2532,-5320,3890,-13
314290,-844,614,320,1005,-1300,562,2376,-5401,3833,-13
314318,-868,618,103,1065,-976,429,2218,-5448,3771,-13
314345,-810,697,16,802,-870,371,1981,-5598,3640,-12
314372,-843,711,12,195,-886,375,1891,-5651,3653,-12
314398,-880,850,176,-109,-656,364,1788,-5656,3714,-12
314427,-1017,868,389,-245,-880,453,1533,-5650,3828,-12
314454,-939,866,616,-218,-1099,659,1387,-5695,3920,-12
314480,-1017,948,435,337,-1048,579,1080,-5788,3994,-12
314509,-1002,847,117,319,-1070,666,916,-5780,3920,-13
314554,-620,928,704,-1075,-250,1044,497,-5852,4085,-13
314580,-696,956,852,-937,-162,878,161,-5784,4356,-13
314609,-85,889,499,-392,-527,971,-50,-5726,4412,-13
314636,166,931,773,-697,-239,447,-187,-5702,4511,-13
314662,-123,1020,908,-627,-85,-659,-55,-5652,4693,-13
314689,-863,1037,961,-145,136,-1088,104,-5571,4713,-13
314718,-782,858,412,299,-91,-752,237,-5509,4674,-13
314744,-435,993,429,-612,-97,-521,399,-5489,4725,-13
314771,-607,1100,1356,-1097,-448,-649,489,-5397,4864,-13
314800,-237,1063,1413,122,-965,-791,526,-5296,4944,-13
314845,-1238,1181,456,1267,227,-1216,935,-5413,4591,-13
314871,-1206,977,358,214,26,-281,1034,-5394,4496,-14
314900,-552,1178,822,-808,260,-104,1024,-5336,4507,-14
314927,-739,1135,1519,-1061,-420,-374,1081,-5183,4780,-13
314953,-717,1015,1465,-230,-608,-408,1095,-5167,4865,-13
314980,-660,928,904,631,-250,-471,1100,-5185,4849,-13
315009,-701,1016,767,341,175,-622,1189,-5165,4732,-13
315035,-851,908,949,-310,187,-631,1289,-5168,4754,-13
315062,-953,789,912,-353,15,-346,1372,-5139,4833,-13
315090,-946,722,1121,-254,556,96,1373,-5075,4880,-13
315136,-587,511,677,363,-111,683,1212,-5206,4834,-14
315162,-343,636,638,-20,-66,543,1073,-5278,4847,-12
315191,-563,744,810,-114,7,305,884,-5270,4875,-13
315217,-685,748,764,49,-40,256,833,-5291,4886,-12
315244,-633,700,635,98,-112,368,703,-5370,4889,-13
315271,-428,725,639,-98,-74,413,600,-5361,4910,-13
315299,-446,753,803,-213,-85,348,493,-5331,4940,-13
315326,-487,815,907,-140,-81,305,364,-5380,5012,-13
315353,-489,840,826,-40,-32,260,311,-5382,5016,-13
315381,-512,874,811,-103,24,210,252,-5348,5036,-13
315426,-707,933,1232,-323,52,181,139,-5343,5139,-12
315453,-604,976,1385,179,-191,429,57,-5350,5161,-12
315482,-482,912,1117,656,-237,450,-56,-5374,5095,-12
315508,-443,871,931,938,-226,389,-275,-5540,4884,-13
315535,-497,908,804,882,-287,359,-359,-5651,4814,-12
315561,-541,914,661,781,-161,396,-449,-5694,4708,-14
315590,-452,915,608,636,-96,532,-677,-5756,4511,-14
315617,-341,933,605,486,-20,479,-754,-5832,4465,-14
315643,-379,946,759,368,-71,479,-859,-5890,4448,-12
315672,-249,963,652,412,-158,476,-1059,-5870,4340,-12
315717,-202,999,593,213,-154,246,-1216,-5932,4278,-12
315744,-287,1055,711,32,-193,186,-1278,-5957,4282,-14
315772,-263,1090,797,74,-187,233,-1394,-5887,4250,-14
315799,-276,1094,816,140,-179,229,-1469,-5916,4232,-14
315826,-182,1067,700,184,-202,237,-1522,-5936,4227,-14
315852,-159,1056,771,69,-198,157,-1639,-5927,4211,-14
315881,-189,1054,780,52,-73,32,-1678,-5896,4180,-14
315908,-267,1062,746,125,-73,9,-1717,-5904,4164,-14
315934,-331,1077,685,125,-50,18,-1727,-5967,4149,-12
315961,-264,1083,749,33,-85,94,-1767,-5934,4136,-14
316008,-196,1083,754,79,-64,30,-1835,-5923,4136,-14
316035,-195,1088,717,112,-37,37,-1888,-5954,4126,-14
316063,-76,1105,740,69,20,85,-1906,-5922,4106,-14
316090,-47,1114,761,48,42,-11,-1957,-5935,4095,-13
316116,-102,1144,894,58,-53,-123,-1949,-5955,4092,-14
316143,-228,1105,793,176,-42,-213,-1932,-5966,4071,-14
316172,-299,1079,680,236,3,-173,-1890,-5938,3982,-13
316198,-245,1071,625,117,17,-103,-1887,-5973,3984,-13
316225,-192,1095,772,-11,-46,-12,-1877,-6008,4012,-13
316252,-159,1107,732,73,-38,-20,-1900,-5940,3993,-13
316299,-256,1131,719,30,34,-92,-1913,-5983,3972,-14
316325,-231,1080,669,36,-12,-33,-1911,-6015,3983,-12
316352,-120,1099,664,-76,-50,-52,-1936,-5940,3971,-12
316381,-188,1128,784,-131,-24,-151,-1900,-5926,3986,-14
316407,-305,1106,763,-44,-80,-117,-1901,-5976,4017,-12
316434,-206,1121,761,-11,-49,-13,-1908,-5944,4045,-13
316463,-133,1127,802,-29,14,19,-1945,-5916,4037,-13
316489,-154,1093,773,37,10,-27,-1959,-5913,4030,-13
316516,-164,1105,693,120,-21,-40,-1978,-5982,4028,-13
316542,-187,1118,716,-1,45,-67,-1958,-5945,4027,-13
