1107896,-17161,5168,-11778,-8768,-3194,5293,6648,-581,-4677,-112
1107922,-13594,2363,-12412,-11483,-997,4186,6643,-838,-4653,-112
1107951,-15618,653,-5455,-16609,-1044,3064,6604,-1474,-4518,-112
1107978,-15007,4454,-8384,-15466,-1158,9709,6580,-1861,-4412,-112
1108004,-8459,9657,-4080,-14816,-1935,11138,6532,-2278,-4254,-112
1108051,-15849,6515,-11513,-9099,-729,5197,6424,-2986,-3956,-112
1108078,-12649,4875,-5977,-13228,371,7645,6337,-3283,-3826,-112
1108105,-10711,9115,-3974,-11610,-2199,9153,6266,-3596,-3655,-112
1108131,-10664,11733,-3291,-9370,-2815,8795,6142,-4058,-3330,-112
1108160,-8209,13728,-2734,-763,-1969,1376,6106,-4145,-3259,-111
1108187,-13726,7661,-8759,1623,-1902,-2827,6107,-4110,-3265,-113
1108213,-14496,7551,-6708,-4875,-879,108,6175,-4189,-3156,-112
1108240,-11223,10761,-3507,-7513,-1658,4426,6176,-4337,-3010,-112
1108269,-9100,10258,-4831,-4529,-318,987,6155,-4444,-2906,-112
1108295,-9974,11304,-4543,-4925,-1225,216,6244,-4529,-2705,-113
1108340,-13789,12723,-3460,-5208,-4654,-45,6405,-4635,-2399,-112
1108369,-10476,11704,-2865,-4225,-381,1122,6420,-4697,-2298,-112
1108396,-10208,13026,-320,-1621,2306,-1268,6463,-4757,-2265,-112
1108422,-8321,9414,-3330,1192,-442,-2410,6500,-4745,-2258,-113
1108449,-9665,13362,-824,4429,3365,-4641,6611,-4698,-2231,-113
1108477,-11628,10639,-2765,10567,4119,-11872,6944,-4276,-2551,-113
1108504,-14946,8512,-5668,11100,3264,-11463,7081,-3964,-2770,-113
1108531,-10392,11349,-1167,7678,1019,-5963,7128,-3774,-2922,-113
1108557,-9602,8241,-3371,16347,2780,-11424,7089,-3298,-3305,-113
1108586,-15338,4868,-10684,15533,3648,-12725,7100,-2902,-3565,-113
1108631,-16862,5752,-9031,3461,-2391,-1958,7127,-2406,-3797,-113
1108660,-17308,6150,-10278,-2333,-5005,2450,7191,-2486,-3639,-113
1108686,-11479,9302,-3997,-4512,-1359,3986,7190,-2601,-3561,-113
1108713,-14733,7750,-5072,338,1489,-761,7126,-2559,-3733,-111
1108740,-6383,5787,-5783,2997,-3760,-519,7139,-2473,-3685,-111
1108768,-11755,6425,-6616,-3102,-4453,-9310,7273,-2318,-3608,-113
1108795,-12763,3156,-9028,-8359,-7553,-12319,7612,-2140,-3245,-112
1108822,-30201,247,-2473,-11578,-19737,-7510,7905,-2085,-2783,-112
1108848,-15681,12024,-5169,-5543,25,11457,7920,-2254,-2594,-112
1108877,-14008,12900,2302,2332,1137,5986,7573,-2550,-2828,-112
1108922,-14374,9177,-8730,18877,11905,-4786,7260,-2176,-3523,-112
1108948,-14299,1540,-9511,11084,15188,-9021,7080,-1842,-3926,-112
1108977,-6994,7878,-6671,11869,15605,-8067,6669,-1305,-4549,-113
1109004,-10746,2145,-8687,6736,1339,-1795,6615,-1127,-4692,-112
1109030,-8116,3295,-8975,4969,1728,-1457,6601,-1068,-4703,-112
1109057,-10383,2461,-19167,6508,6994,-8262,6541,-808,-4857,-112
1109086,-15891,-107,-12375,-2454,2183,-3113,6555,-786,-4870,-112
1109112,-8425,399,-11095,-17495,-11427,912,6706,-1054,-4695,-112
1109139,-13672,-3467,-10212,-21097,-13449,-6833,7338,-1602,-3960,-112
1109166,-23578,-294,-4976,-29414,-14601,-4311,7740,-1821,-3404,-112
1109213,-8758,5525,3568,-18131,-11176,-7400,8382,-2071,-2471,-112
1109239,-30418,82,-3000,-11570,-12808,-12749,8980,-1347,-1754,-112
1109266,-21448,6302,-4040,-12164,-5408,4826,9009,-1274,-1720,-113
1109295,-12091,5425,-890,-12821,-5554,5069,8920,-1424,-1765,-113
1109321,-20740,8622,352,-11093,-5660,1493,8740,-1637,-1796,-112
1109348,-24771,7624,-1719,-7823,-463,7328,8575,-1887,-1776,-113
1109374,-12545,6848,-910,-7636,2657,8101,8306,-2279,-1855,-113
1109403,-8114,13145,5578,-6139,-358,5906,7826,-2921,-1907,-113
1109430,-18843,18083,3734,1924,-1627,-2873,7775,-2966,-1923,-111
1109456,-20490,13834,-467,9160,-2777,-4991,7972,-2746,-2006,-112
1109504,-7755,3750,-1165,1922,-8630,2211,8060,-2877,-1827,-113
1109530,-6308,916,-3400,-2876,-12397,-325,8128,-2932,-1586,-113
1109557,-10399,2676,-37,-10240,-15165,-1241,8348,-2932,-865,-113
1109585,-12815,6584,8273,-8021,-17757,846,8414,-2938,-443,-113
1109612,-15154,10883,8651,-3807,-14175,-2680,8462,-2883,-103,-113
1109639,-20134,12121,7278,1665,-10864,-6211,8686,-2541,412,-112
1109665,-25952,12052,12907,2900,-7077,1624,8751,-2456,556,-112
1109694,-11295,5653,4490,10399,6532,7161,8715,-2630,525,-112
1109721,-12849,2350,4408,10622,5048,4909,8560,-3011,252,-113
1109747,-8743,6249,6231,15260,6470,4241,8452,-3195,37,-113
1109794,-16594,7230,-4497,14303,8485,2522,8236,-3309,-539,-113
1109821,-11842,11210,-430,6850,7622,4323,8005,-3479,-1031,-112
1109848,-8319,8443,401,9859,9744,-9002,8025,-3363,-1322,-112
1109874,-14015,3814,-5544,4936,5480,-10893,8138,-3106,-1542,-113
1109903,-11921,4877,-1864,-5448,-5234,-4402,8394,-2710,-1528,-113
1109929,-11510,8903,4353,-6410,-9816,-4007,8486,-2604,-1337,-113
1109956,-15251,7407,-237,-2573,-7758,-10500,8583,-2438,-1150,-112
1109983,-15070,6106,-1726,-5131,-5038,-9387,8717,-1990,-898,-114
1110011,-16477,8688,1004,-10345,-6318,-11054,8805,-1753,-777,-114
1110038,-23509,8644,5808,-9382,-8487,-8047,8918,-1527,-627,-114
1110085,-13969,6581,3821,-7340,-2953,4859,8983,-1535,-396,-114
1110112,-10680,6256,4094,-6343,-2678,3038,8992,-1626,-362,-114
1110138,-10006,4648,-116,-8308,-2414,-7441,9095,-1545,-347,-114
1110165,-22972,4530,3787,-13831,-1922,-9928,9337,-1041,-368,-113
1110194,-18427,5513,5433,-14095,212,-953,9381,-1070,-499,-113
1110220,-14447,5745,7557,-11984,-2385,1419,9348,-1495,-424,-113
1110247,-19672,4974,5324,-9016,-2209,-2958,9222,-1586,-394,-113
1110274,-17236,3671,3477,-8169,12,462,9164,-1733,-321,-113
1110302,-11454,3569,7405,-6394,1227,3081,8977,-2097,-215,-113
1110329,-13179,1744,6428,-1416,-782,-34,8962,-2142,-162,-114
1110374,-16440,4507,3447,-3310,310,2620,8823,-2387,-32,-113
1110403,-16236,3819,842,-5084,1472,1213,8710,-2565,46,-113
1110429,-12642,5279,8126,-4506,-3994,1535,8626,-2680,137,-113
1110456,-11541,8685,10932,-2552,-950,3785,8570,-2795,237,-113
1110482,-8953,4903,7235,5478,6143,-6569,8684,-2707,-56,-113
1110511,-9333,2577,8363,4502,7644,-11243,8871,-2450,-352,-113
1110538,-16528,1611,4722,6882,3797,-13801,9096,-2083,-641,-113
1110564,-23266,5675,6405,3629,-4443,-7931,9451,-1472,-789,-113
1110591,-17480,2478,7647,4262,-237,-5968,9608,-1271,-835,-113
1110620,-8861,-1342,3303,7168,7344,-9737,9756,-982,-1038,-113
1110665,-17862,2278,682,-3194,153,-17851,10128,805,-1582,-113
1110691,-22686,626,6294,-7954,-1163,-18027,10216,1467,-1716,-113
1110720,-13501,-1776,3060,-3588,1056,-10998,10334,2133,-1939,-113
1110747,-14107,-1130,1743,-4375,-2976,-11473,10556,3742,-2157,-113
1110773,-16522,2300,2315,-9405,-9897,-7821,10553,4386,-2066,-113
1110800,-15857,-1947,5637,-5772,-7006,-3080,10510,4503,-1917,-113
1110829,-17160,-3946,6922,-3211,-3658,-5026,10535,4663,-1764,-113
1110855,-13328,-7655,3865,5809,-2210,-3911,10513,4895,-1595,-113
1110882,-15629,-5887,-654,-2082,-11630,-6297,10499,5193,-1328,-113
1110908,-10963,-5772,4046,-16513,-14280,-12027,10627,4783,-1681,-113
1110956,-13209,-8310,13324,-15572,-17941,-14287,10905,3989,-2236,-113
1110982,-11651,-9430,2279,-1944,-13076,-8476,11208,3988,-2421,-113
1111011,-6347,-9242,6351,-4064,-7035,-4146,11055,4530,-2256,-113
1111037,-13083,-8591,13008,-2410,-11564,-3611,10595,5057,-1833,-113
1111064,-10866,-8805,7807,2674,-7538,-1696,9800,5819,-964,-114
1111091,-11660,-8139,6160,835,-7375,-4333,9487,5935,-525,-113
1111119,-12434,-7531,13026,-1419,-3335,-6944,9283,5824,-282,-113
1111146,-12390,-8990,8613,346,-3106,-6799,8920,6280,-223,-114
1111173,-12409,-8784,7895,640,-6109,-2826,8805,6415,-92,-114
1111199,-7411,-6687,8070,512,-7055,442,8908,6339,90,-113
1111246,-10368,-10481,10295,-9687,-8333,-8068,8753,6314,277,-113
1111273,-10988,-11058,11769,-10109,-2729,-8181,8490,6487,110,-113
1111300,-10018,-10783,-3962,-4757,-2573,-5686,8271,6942,-213,-113
1111328,-6104,-10570,3863,-10772,-5959,-2100,8226,7186,-806,-113
1111355,-10370,-13380,10064,-11909,-6958,-3523,8090,7204,-1111,-113
1111382,-10187,-12485,8865,-7695,-5361,-2574,7963,7247,-1289,-113
1111408,-8857,-11943,7592,-3428,-2631,-780,7746,7374,-1399,-113
1111437,-4969,-11521,5272,-1197,-5757,-1245,7740,7377,-1316,-113
1111463,-7816,-12597,6172,1148,-5124,-2107,7836,7334,-1274,-113
1111490,-9007,-12638,8658,-169,-3966,-958,8597,6588,-948,-114
1111537,-258,-13048,10000,1528,-409,-2117,9389,5835,-609,-113
1111564,-6004,-13708,9592,2487,-3560,-6913,9283,6017,-606,-113
1111590,-5881,-12588,7991,1498,-2602,-5605,8495,6764,-774,-114
1111619,-7480,-11965,5742,-25,3646,-276,7874,7060,-771,-114
1111646,-10666,-14159,12200,-434,5027,2137,7578,7097,-786,-114
1111672,-8249,-12447,5053,4786,9076,1134,7472,7005,-705,-114
1111699,-7207,-14764,9830,2935,7674,-6634,7514,6973,-761,-114
1111728,-8755,-13428,8528,2807,6167,-8464,7358,7172,-996,-114
1111754,-7749,-11056,4727,650,6364,-2562,6797,7757,-1671,-114
1111781,-9897,-12659,7136,-2328,-3041,-736,6607,7789,-1726,-114
1111828,-5687,-12975,6887,-130,-3665,163,6209,7888,-1505,-114
1111855,-5691,-13176,8775,124,-2746,-226,5632,7992,-1222,-114
1111881,-7849,-13204,9177,-1007,-3931,-104,5271,8051,-1075,-114
1111908,-8175,-13483,7240,-2673,-1056,456,5053,8051,-1173,-114
1111937,-6273,-12984,6622,-2823,-2383,-668,5169,7993,-1182,-112
1111963,-7640,-12834,7292,-562,-3104,319,5446,7827,-1054,-112
1111990,-7711,-12964,7039,341,-3602,868,5707,7555,-762,-113
1112016,-7240,-13084,6000,103,-2902,853,5816,7469,-708,-114
1112045,-6257,-13411,9389,-1130,-3318,-730,5929,7382,-699,-114
1112072,-5833,-13224,6999,238,-2096,-960,5877,7409,-700,-114
1112117,-8155,-12672,8334,2565,-1640,802,6036,7279,-538,-114
1112145,-5685,-13795,10028,4445,-1337,1894,6314,7128,-455,-114
1112172,-8952,-14062,7247,1625,4738,1214,6581,6939,-286,-115
1112199,-7871,-12310,6533,-9,4287,110,6697,6863,-366,-115
1112225,-4539,-12237,8413,-121,1771,1196,6832,6794,-455,-113
1112254,-6944,-11023,5945,-668,144,-2208,6690,6917,-672,-114
1112281,-6065,-11523,3814,-1406,-2317,-2895,6555,6998,-806,-114
1112307,-9389,-13514,8152,-3946,-1097,-2958,6558,6737,-610,-114
1112336,3160,-15085,17159,-2534,-29,-848,7248,6042,-404,-114
1112363,-8379,-14072,6093,5155,686,-2285,7422,5971,-299,-114
1112408,-8434,-13876,8239,2519,-128,-520,7736,5856,-222,-114
1112436,-6598,-12638,8970,-823,-1577,-560,7551,6201,-691,-114
1112463,-6434,-13162,8275,1878,1319,2062,6817,6581,-773,-114
1112489,-4756,-13986,3575,4271,5640,4282,5854,6896,-411,-114
1112516,-7096,-12880,3549,3883,1297,2415,4941,6979,839,-115
1112545,-6588,-12861,8788,120,2150,328,4979,6787,1170,-114
1112571,-7268,-12596,4875,-1926,3250,-2424,4990,6731,1210,-115
1112598,-7564,-12161,8124,-2623,-1072,-3431,5048,6809,835,-115
1112625,-8053,-13133,6261,-4986,1246,-2260,5041,6811,678,-115
1112653,-7965,-12995,8049,-3660,3803,-774,5008,6777,432,-115
1112698,-8943,-13092,5869,3341,639,-832,4792,6841,588,-114
1112725,-8425,-12482,7981,1420,945,-2281,4727,6848,598,-114
1112754,-9280,-13273,8752,4435,3297,-3078,4499,6932,725,-115
1112780,-7759,-13390,5938,5662,5157,123,4373,6965,892,-115
1112807,-10067,-10525,8092,2728,2734,3487,4190,6953,1190,-115
1112834,-9517,-13078,5489,4597,3058,6055,4404,6693,1700,-115
1112862,-9529,-12572,3804,1950,-951,2181,4473,6535,2059,-113
1112889,-7981,-13178,847,-1816,-3712,703,4580,6335,2278,-113
1112915,-8547,-10963,6658,-7125,-2575,3884,5113,5941,2334,-115
1112942,-10079,-11702,5642,-3244,-3424,5083,5304,5800,2360,-115
1112989,-10121,-12168,4432,-246,-4607,184,5487,5719,2391,-114
1113016,-9860,-12494,4808,-3795,-6291,-152,5485,5877,2168,-115
1113044,-7628,-13599,7406,-8783,-8343,-1879,5482,5995,1936,-114
1113071,-9075,-12134,6444,-7061,-7101,-4855,5438,6033,1770,-115
1113098,-8815,-11499,5020,-3809,-4780,-3866,5384,6097,1517,-114
1113124,-8308,-13883,9501,1681,-3716,-178,5448,6093,1439,-114
1113153,-7485,-12920,5758,3366,-5062,-1423,5552,6043,1456,-114
1113180,-7731,-12928,7891,2281,-6102,-6034,5602,6046,1494,-114
1113206,-7955,-13171,6610,1801,-3528,-3147,5578,6098,1470,-114
1113233,-9722,-12280,4237,-886,-59,368,5542,6116,1476,-115
1113280,-6045,-12788,7301,-973,-3718,-1689,5538,6107,1514,-114
1113307,-6677,-12138,6047,-2785,-4516,-3601,5419,6164,1540,-114
1113333,-6808,-14436,6583,-2337,-4376,-2817,5288,6210,1495,-114
1113362,-8130,-14915,8326,-3620,1035,-4884,5071,6354,1267,-114
1113389,-3728,-12519,2210,-5451,3224,-4077,5124,6389,1047,-116
1113415,-10419,-13404,5716,-5330,-1530,579,5203,6420,594,-116
1113442,1734,-11512,2566,-1310,-4439,1503,5496,6426,609,-113
1113470,-5362,-14297,4160,-3261,-7174,-1437,5212,6435,749,-115
1113497,-6915,-14099,3599,-1532,-1870,-2341,5053,6508,552,-115
1113524,-5833,-14209,7131,-7324,-1707,-4796,5048,6548,220,-115
1113571,-7550,-13459,3451,-546,-2777,-5573,5177,6574,-289,-115
1113597,-7656,-14363,4417,-1488,-6374,-4367,5600,6522,-671,-115
1113624,-4121,-14030,5924,-716,-5222,-532,5979,6409,-736,-115
1113653,297,-14144,1924,-162,-4136,-2181,6138,6322,-697,-115
1113679,-3684,-16036,4177,-366,-2220,-4786,6086,6401,-1137,-115
1113706,-4335,-16215,5672,-3176,-4694,-7297,5856,6484,-1485,-116
1113733,-2309,-16091,4298,-4350,-2750,-7364,5706,6564,-1886,-114
1113761,-4279,-14757,1654,-2812,-3516,-9253,5328,6660,-2562,-114
1113788,-5271,-15832,1580,-7461,-5315,-8408,5423,6533,-2493,-114
1113815,-2200,-18340,5701,-4492,-6827,-7083,5676,6375,-2107,-114
1113862,-724,-15847,1758,-2755,-7117,-6389,5974,6292,-1569,-114
1113888,2297,-16064,3782,-4986,-3439,-8613,5804,6306,-1646,-114
1113915,-3362,-20018,3833,-3100,-5751,-8981,5514,6306,-1748,-113
1113942,1113,-15978,-252,426,3379,-2098,5334,6328,-2026,-115
1113970,-239,-16408,921,265,2081,-2859,5344,6360,-2078,-115
1113997,-1200,-17710,3514,1317,1988,-3058,5276,6397,-1954,-115
1114023,830,-18301,-1409,10418,-5424,-6003,5102,6560,-1528,-115
1114050,3937,-14579,-23,4481,-3215,-4476,4961,6659,-1490,-115
1114079,1189,-16838,1627,431,4262,-905,4786,6730,-1651,-115
1114105,-551,-16654,3932,-4204,5078,-1095,4946,6713,-1849,-114
1114150,-1934,-16601,1753,-3791,3490,-133,5084,6619,-2287,-114
1114179,144,-15525,4620,-2980,2370,483,5108,6583,-2391,-114
1114206,1194,-17059,4068,-410,2288,354,5035,6507,-2506,-114
1114232,1953,-17008,-99,904,4540,-1239,4997,6506,-2551,-114
1114259,1163,-16539,3773,-1411,5163,-6062,4952,6536,-2622,-114
1114288,-260,-18637,5559,-4443,1435,-3681,4838,6510,-2778,-114
1114314,785,-15448,-2131,-3788,519,-710,4829,6452,-2904,-114
1114341,1435,-16913,535,-1757,-2726,-3558,4753,6412,-2962,-115
1114370,1030,-15211,312,-2235,-3958,-2551,4723,6394,-2968,-115
1114396,1752,-12120,89,-3573,-2630,60,4713,6360,-3001,-115
1114441,-123,-16198,482,1640,-4864,-4258,4638,6282,-2869,-114
1114470,-925,-18344,1689,319,-2158,-1124,4635,6286,-2824,-115
1114497,3130,-18814,2448,1012,-43,7002,4779,6254,-2807,-115
1114523,4747,-20605,-633,1518,1155,865,4991,6211,-2804,-114
1114550,199,-14208,-1825,3428,6,-6297,4909,6255,-2743,-114
1114578,813,-12137,-1937,1873,1514,-4156,4999,6294,-2572,-115
1114605,-216,-16290,2897,-12,2336,101,5112,6321,-2621,-114
1114632,133,-17698,2218,764,-595,-592,5124,6319,-2611,-114
1114658,2506,-17091,3017,1120,-1741,-165,5101,6333,-2580,-114
1114687,2718,-20242,2691,-728,1678,7287,5317,6235,-2598,-115
1114732,705,-16045,-1090,2675,-4313,-1424,5393,6195,-2510,-115
1114759,1512,-14521,782,2336,-4085,-700,5434,6210,-2393,-115
1114787,-412,-13451,1400,344,-5150,2011,5541,6173,-2306,-115
1114814,168,-15926,2783,957,-7278,2122,5595,6160,-2221,-115
1114841,309,-15702,-66,1935,-7139,36,5642,6137,-2119,-114
1114867,-945,-18995,1290,462,-5529,-273,5612,6103,-2030,-114
1114896,1136,-17784,1738,-583,-2975,-906,5600,6103,-2016,-114
1114923,2238,-15283,-116,-1303,559,-803,5598,6093,-2034,-114
1114949,741,-15723,1409,54,7121,-3764,5516,6060,-2148,-114
1114978,96,-18217,3265,378,11539,-4273,5460,6071,-2222,-114
1115023,-950,-16188,-1145,1138,11323,-5229,5455,6105,-2397,-114
1115049,-705,-13884,-878,1367,6068,-3089,5444,6140,-2424,-114
1115078,1267,-15599,394,2569,3199,-1412,5440,6121,-2420,-114
1115105,3203,-17653,1687,1192,5260,-1197,5463,6135,-2482,-114
1115131,596,-17110,1639,216,3775,517,5524,6126,-2492,-114
1115158,1325,-16882,722,397,1791,1791,5597,6102,-2495,-114
1115187,1429,-16393,1729,1853,-344,432,5695,6085,-2441,-114
1115213,1429,-18015,3713,411,-3052,123,5728,6109,-2422,-114
1115240,3654,-8533,-2785,160,-8561,-116,5739,6097,-2419,-114
1115267,4479,-17091,93,2640,-10849,-1301,5677,6086,-2146,-114
1115314,275,-13470,621,-1771,-2327,658,5744,6066,-2178,-114
1115340,2247,-12034,-1547,-565,-6652,-282,5725,6081,-2182,-114
1115367,-1064,-16655,209,522,4189,2195,5378,6028,-2428,-114
1115396,-1193,-18181,2936,2200,492,-1367,5289,6016,-2313,-114
1115422,-1246,-15903,-668,662,3142,-748,5230,6051,-2086,-114
1115449,7955,-13683,2561,290,3241,-1882,5174,6079,-2117,-114
1115478,-792,-18694,3039,1458,2588,-1638,5171,6077,-2053,-114
1115504,1871,-16976,2019,-252,2384,113,5200,6072,-2087,-114
1115531,-1030,-16298,1541,226,2920,-555,5248,6081,-2189,-114
1115557,-694,-17614,2422,480,-593,-820,5248,6066,-2164,-114
1115604,-373,-16938,1365,274,278,-676,5232,6076,-2195,-114
1115631,998,-16369,1710,817,1663,-1019,5263,6085,-2193,-114
1115658,1252,-17839,2044,488,518,-988,5276,6082,-2200,-114
1115686,2963,-15826,140,-1245,1351,320,5332,6061,-2295,-114
1115713,-1546,-17808,-206,-1377,2179,1138,5446,6033,-2771,-113
1115740,-740,-17266,1608,892,-211,132,5482,6032,-2791,-113
1115766,1139,-14967,1460,492,-309,-25,5488,6034,-2783,-113
1115795,-632,-16302,2200,-358,1499,1133,5540,6027,-2856,-113
1115822,244,-17056,1549,505,-396,974,5578,6015,-2865,-114
1115848,-1006,-16994,1529,335,-2946,-501,5598,6033,-2843,-114
1115895,-296,-16984,-184,-268,-4111,389,5615,6037,-2833,-114
1115922,-278,-17268,461,745,-6262,-253,5597,6053,-2811,-113
1115949,-1851,-17313,1237,1408,-5737,-486,5711,6085,-2674,-113
1115977,1457,-14449,129,2101,-4272,1694,5757,6057,-2610,-114
1116004,-800,-17808,303,1705,-6092,1629,5786,6058,-2547,-114
1116030,-1875,-18240,2594,-59,-4944,586,5798,6070,-2474,-114
1116057,-657,-16062,345,584,-4565,1871,5894,6058,-2439,-114
1116086,1314,-14623,-1234,427,-564,278,5950,6047,-2419,-114
1116112,-1418,-17140,2029,-895,3338,-2884,5943,6066,-2486,-113
1116139,-2276,-18979,4220,144,4913,-2373,5914,6066,-2576,-114
1116186,-942,-12258,-4252,2614,5294,-2485,5887,6060,-2625,-114
1116213,-2806,-17082,305,2266,5020,-468,5914,6055,-2630,-114
1116239,1894,-21443,4972,3454,2342,-794,5913,6033,-2602,-114
1116266,5067,-14827,480,2211,766,11,5902,6022,-2557,-114
1116295,-2184,-18336,872,761,4830,-650,5954,6012,-2626,-113
1116321,-2978,-17902,1960,-234,2355,1266,6012,6031,-2671,-114
1116348,-806,-16581,1902,1037,893,-713,6063,6031,-2698,-114
1116375,2677,-15468,2209,1427,-78,-841,6086,6014,-2645,-114
1116403,-1934,-18028,3383,-136,-280,637,6112,5996,-2659,-114
1116430,-2933,-16769,2310,-649,-402,-347,6131,6015,-2685,-114
1116477,-900,-16593,993,136,-861,-281,6275,6033,-2679,-114
1116504,-838,-16358,53,291,-1709,-781,6264,6023,-2685,-114
1116530,-1096,-16208,-646,708,1366,-302,6254,6034,-2666,-115
1116557,-1813,-17341,1507,721,3914,837,6322,6013,-2718,-115
1116585,-446,-16336,2095,1688,5360,-470,6357,6009,-2753,-114
1116612,-955,-13526,836,734,4353,-800,6410,6002,-2811,-114
1116639,-2273,-15147,1200,934,4171,512,6398,5995,-2901,-115
1116665,-2080,-19009,3224,945,1549,759,6394,5969,-2953,-115
1116694,-993,-18392,1428,1875,-1559,-2031,6360,5973,-2909,-114
1116721,-1057,-15591,1531,2252,-1422,-2880,6321,5974,-2857,-114
1116766,430,-19118,3027,2,443,699,6264,5965,-2865,-115
1116794,-993,-17114,3986,93,805,-225,6306,5965,-2905,-115
1116821,-911,-15171,705,412,-1048,-1636,6299,5969,-2922,-114
1116848,-1298,-17110,2520,337,856,-1023,6287,5988,-2921,-114
1116874,-2423,-18424,2217,-712,1923,1063,6338,5975,-3026,-114
1116903,-3123,-16633,1844,-938,4444,49,6385,5990,-3083,-113
1116930,-2132,-18640,2292,-394,823,-2049,6389,6008,-3139,-114
1116956,-485,-18311,1750,269,809,-2213,6333,6001,-3175,-114
1116983,1503,-14372,303,237,1635,-2320,6282,6015,-3205,-114
1117011,243,-11016,-2981,271,3398,-715,6274,6039,-3256,-116
1117057,-2992,-17859,1135,1046,1791,187,6380,6011,-3375,-114
1117085,-2623,-18029,2131,1856,88,-1091,6364,6004,-3371,-114
1117112,-1232,-18233,3550,1170,-2795,-223,6364,5989,-3327,-114
1117138,-220,-17990,2569,712,-6706,-1367,6320,6012,-3229,-114
1117165,-208,-13408,-770,83,-3924,-1481,6284,6006,-3186,-114
1117194,-867,-13748,-419,-358,-3761,523,6284,6014,-3171,-114
1117220,-2678,-17370,367,1142,-5209,-240,6288,6000,-3103,-114
1117247,336,-18611,1682,340,-5802,623,6283,5997,-3050,-114
1117274,379,-18049,2319,119,-6986,-1100,6276,5976,-3022,-114
1117302,-1090,-14496,-659,-432,-4874,559,6260,5989,-2935,-114
1117347,-2433,-17183,-1571,1886,-10378,3917,6511,5883,-2716,-114
1117374,-752,-19093,2794,991,-9212,2171,6646,5836,-2544,-114
1117403,-1664,-17599,5661,336,-6165,891,6768,5790,-2347,-114
1117429,-3509,-15834,3022,589,-5626,-8,6776,5774,-2274,-114
1117456,-1264,-16897,1535,1536,-3776,-835,6790,5767,-2188,-114
1117483,-2777,-17875,769,1271,-5919,-1321,6767,5790,-2127,-114
1117511,-1272,-14178,-1633,1631,-4961,-1665,6723,5774,-2045,-114
1117538,-504,-14333,-1139,-113,262,-864,6689,5776,-2056,-113
1117564,-4595,-19333,4119,-271,1981,-1883,6657,5788,-2090,-115
1117591,-2927,-18943,2538,2908,5939,-5304,6626,5809,-2109,-115
1117638,1626,-12092,-1633,3284,6555,-4531,6469,5839,-2150,-115
1117665,579,-14517,2304,558,3531,-1009,6458,5833,-2206,-114
1117693,-3235,-19928,6237,1003,5031,-506,6470,5860,-2252,-114
1117720,-373,-17769,3969,2082,4306,-3027,6473,5879,-2318,-115
1117747,2431,-14525,825,1778,4445,-2969,6425,5902,-2350,-115
1117773,-6076,-19451,1802,888,6441,-338,6410,5894,-2450,-113
1117802,-1154,-10884,156,2660,4567,-2361,6349,5933,-2599,-115
1117829,-1697,-14505,1177,-45,1204,-901,6335,5937,-2632,-114
1117855,-356,-20787,5322,1010,47,-1652,6307,5937,-2622,-115
1117882,2155,-14423,2216,576,2874,-1652,6242,5958,-2681,-114
1117929,-4816,-17727,2062,710,1895,-1630,6194,5974,-2808,-114
1117956,-3587,-20615,1701,1065,-3629,-572,6218,5996,-2796,-114
1117982,2512,-16261,4653,-64,-8501,-1739,6275,6004,-2594,-114
1118011,4422,-13756,3042,-191,-6069,-2511,6273,6018,-2527,-114
1118038,-2619,-16462,1213,314,-864,-1287,6271,6033,-2505,-114
1118064,521,-16820,2079,802,-2924,-766,6378,6045,-2369,-114
1118091,1642,-16508,2043,516,-2340,-553,6477,6036,-2304,-115
1118119,1387,-15869,1875,1549,-2647,-1015,6514,6043,-2219,-114
1118146,-2960,-17164,6169,1532,-1298,-952,6456,6014,-2214,-113
1118173,-3136,-13598,4913,492,-3365,-1385,6417,6019,-2177,-115
1118220,-3102,-16197,435,302,-2724,-3779,6489,6063,-1660,-115
1118246,-220,-19579,2038,-1661,-7539,-3817,6222,6128,-1600,-113
1118273,-233,-13799,3012,-2119,-23577,-2917,6013,6143,-1589,-115
1118302,1,-16811,-454,-1965,-30406,-2255,5500,6135,-1494,-114
1118328,3952,-14816,-622,-944,-31812,-1895,5197,6149,-1326,-114
1118355,2888,-18690,-2869,-281,-30415,18,4925,6135,-1179,-115
1118382,-661,-16310,-1016,-17,-14521,2,4652,6131,-1214,-113
1118410,-54,-17234,-1591,-307,643,-574,4672,6117,-1291,-114
1118437,-89,-15234,-669,1143,13425,-1401,4824,6120,-1527,-114
1118464,1463,-17099,-1377,2339,13928,-1959,5006,6130,-1310,-114
1118511,1303,-19402,8060,1422,13575,-2773,5249,6163,-1095,-114
1118537,1291,-15841,-695,304,16845,-1480,5425,6177,-1188,-114
1118564,2283,-17323,970,1389,8326,-1093,5606,6187,-1244,-114
1118590,2822,-16885,4204,1503,244,-499,5619,6185,-1247,-114
1118619,1207,-16346,884,1174,-5456,-12,5598,6166,-1256,-114
1118646,849,-16399,3108,1450,-8432,-3,5482,6146,-1214,-113
1118672,1426,-16614,4491,382,-6900,-373,5396,6136,-1172,-114
1118699,496,-16396,2022,-553,-4018,-296,5351,6133,-1176,-114
1118728,572,-16499,373,-209,-1498,-678,5331,6145,-1240,-113
1118754,925,-16719,2418,-124,612,-978,5331,6170,-1215,-113
